cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 205 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
2,0,1,6,59297
2,0,1,7,58168
2,0,1,8,58990
2,0,1,9,59292
2,0,1,10,58509
2,0,1,11,58626
2,0,1,12,58681
2,0,1,13,58949
2,0,1,14,59578
2,0,1,15,58207
2,0,1,16,58528
2,0,1,17,58557
2,0,1,18,58903
2,0,1,19,58663
2,0,1,20,58286
2,0,1,21,58746
2,0,1,22,58322
2,0,1,23,58458
2,0,1,24,58560
2,0,1,25,58798
2,0,1,26,58763
2,0,1,27,59060
2,0,1,28,58748
2,0,1,29,58486
2,0,1,30,59656
2,0,1,31,58148
2,0,2,0,58424
2,0,2,1,59060
2,0,2,2,58622
2,0,2,3,58857
2,0,2,4,58765
2,0,2,5,58944
2,0,2,6,58552
2,0,2,7,58453
2,0,2,8,58462
2,0,2,9,58825
2,0,2,10,58449
2,0,2,11,58703
2,0,2,12,58926
2,0,2,13,58504
2,0,2,14,58724
2,0,2,15,58474
2,0,2,16,58270
2,0,2,17,58607
2,0,2,18,58607
2,0,2,19,59188
2,0,2,20,58195
2,0,2,21,58319
2,0,2,22,58523
2,0,2,23,58538
2,0,2,24,58687
2,0,2,25,58835
2,0,2,26,58568
2,0,2,27,58539
2,0,2,28,58738
2,0,2,29,58491
2,0,2,30,59067
2,0,2,31,58863
2,1,2,0,58396
2,1,2,1,58684
2,1,2,2,58305
2,1,2,3,58454
2,1,2,4,58390
2,1,2,5,58828
2,1,2,6,58688
2,1,2,7,58473
2,1,2,8,58682
2,1,2,9,59136
2,1,2,10,58589
2,1,2,11,58242
2,1,2,12,58625
2,1,2,13,58091
2,1,2,14,58265
2,1,2,15,58297
2,1,2,16,58335
2,1,2,17,59258
2,1,2,18,59170
2,1,2,19,58844
2,1,2,20,58620
2,1,2,21,58383
2,1,2,22,58990
2,1,2,23,58553
2,1,2,24,58340
2,1,2,25,58467
2,1,2,26,59302
2,1,2,27,59083
2,1,2,28,58854
2,1,2,29,58452
2,1,2,30,58696
2,1,2,31,58371
2,1,3,0,58313
2,1,3,1,58684
2,1,3,2,58616
2,1,3,3,58153
2,1,3,4,58580
2,1,3,5,58447
2,1,3,6,58164
2,1,3,7,58682
2,1,3,8,58912
2,1,3,9,59548
2,1,3,10,58652
2,1,3,11,58553
2,1,3,12,58449
2,1,3,13,58445
2,1,3,14,59557
2,1,3,15,59078
2,1,3,16,58541
2,1,3,17,58635
2,1,3,18,58072
2,1,3,19,59568
2,1,3,20,58131
2,1,3,21,58359
2,1,3,22,58714
2,1,3,23,58686
2,1,3,24,58936
2,1,3,25,58539
2,1,3,26,58303
2,1,3,27,58712
2,1,3,28,58834
2,1,3,29,58644
2,1,3,30,58445
2,1,3,31,58526
2,0,3,0,58806
2,0,3,1,58665
2,0,3,2,58886
2,0,3,3,58441
2,0,3,4,58542
2,0,3,5,58394
2,0,3,6,58940
2,0,3,7,58526
2,0,3,8,58501
2,0,3,9,58435
2,0,3,10,58585
2,0,3,11,58448
2,0,3,12,58432
2,0,3,13,58509
2,0,3,14,58737
2,0,3,15,58640
2,0,3,16,59081
2,0,3,17,58377
2,0,3,18,58502
2,0,3,19,58819
2,0,3,20,59103
2,0,3,21,58785
2,0,3,22,58522
2,0,3,23,59029
2,0,3,24,58692
2,0,3,25,58420
2,0,3,26,58672
2,0,3,27,58745
2,0,3,28,59855
2,0,3,29,58798
2,0,3,30,58798
2,0,3,31,59130
2,0,4,0,58365
2,0,4,1,59005
2,0,4,2,58932
2,0,4,3,58505
2,0,4,4,59234
2,0,4,5,58520
2,0,4,6,58768
2,0,4,7,58579
2,0,4,8,58670
2,0,4,9,58351
2,0,4,10,58805
2,0,4,11,58948
2,0,4,12,58929
2,0,4,13,58598
2,0,4,14,58850
2,0,4,15,57983
2,0,4,16,58613
2,0,4,17,58740
2,0,4,18,58832
2,0,4,19,58563
2,0,4,20,61713
2,0,4,21,58825
2,0,4,22,58969
2,0,4,23,59047
2,0,4,24,58615
2,0,4,25,58796
2,0,4,26,58742
2,0,4,27,58650
2,0,4,28,58969
2,0,4,29,58885
2,0,4,30,58823
2,0,4,31,58778
2,1,4,0,58148
2,1,4,1,58430
2,1,4,2,58729
2,1,4,3,58843
2,1,4,4,58690
2,1,4,5,58359
2,1,4,6,58454
2,1,4,7,59402
2,1,4,8,58358
2,1,4,9,58247
2,1,4,10,58562
2,1,4,11,58378
2,1,4,12,57952
2,1,4,13,58141
2,1,4,14,58585
2,1,4,15,59647
2,1,4,16,58616
2,1,4,17,58001
2,1,4,18,58474
2,1,4,19,59086
2,1,4,20,58982
2,1,4,21,60042
2,1,4,22,58431
2,1,4,23,58371
2,1,4,24,58698
2,1,4,25,58530
2,1,4,26,59237
2,1,4,27,58189
2,1,4,28,58712
2,1,4,29,58712
2,1,4,30,58891
2,1,4,31,58709
2,1,5,0,58012
2,1,5,1,58473
2,1,5,2,58446
2,1,5,3,59311
2,1,5,4,58760
2,1,5,5,58541
2,1,5,6,58494
2,1,5,7,58387
2,1,5,8,58436
2,1,5,9,58289
2,1,5,10,58746
2,1,5,11,59000
2,1,5,12,58166
2,1,5,13,57922
2,1,5,14,58747
2,1,5,15,58094
2,1,5,16,58309
2,1,5,17,58453
2,1,5,18,58973
2,1,5,19,58431
2,1,5,20,58501
2,1,5,21,58326
2,1,5,22,58399
2,1,5,23,58559
2,1,5,24,58674
2,1,5,25,58458
2,1,5,26,58632
2,1,5,27,58511
2,1,5,28,58371
2,1,5,29,58523
2,1,5,30,58245
2,1,5,31,59302
2,0,5,0,58367
2,0,5,1,58646
2,0,5,2,58844
2,0,5,3,59254
2,0,5,4,58420
2,0,5,5,58547
2,0,5,6,58836
2,0,5,7,58425
2,0,5,8,58443
2,0,5,9,58690
2,0,5,10,59063
2,0,5,11,58518
2,0,5,12,58680
2,0,5,13,58658
2,0,5,14,58353
2,0,5,15,58819
2,0,5,16,58106
2,0,5,17,58990
2,0,5,18,59568
2,0,5,19,58610
2,0,5,20,58634
2,0,5,21,58541
2,0,5,22,58717
2,0,5,23,58299
2,0,5,24,58612
2,0,5,25,58650
2,0,5,26,59914
2,0,5,27,58762
2,0,5,28,58619
2,0,5,29,58342
2,0,5,30,59040
2,0,5,31,58832
2,0,6,0,58546
2,0,6,1,58857
2,0,6,2,58750
2,0,6,3,58505
2,0,6,4,58718
2,0,6,5,58920
2,0,6,6,58621
2,0,6,7,58327
2,0,6,8,58531
2,0,6,9,58911
2,0,6,10,58527
2,0,6,11,58911
2,0,6,12,58502
2,0,6,13,58466
2,0,6,14,59853
2,0,6,15,59046
2,0,6,16,58791
2,0,6,17,58467
2,0,6,18,59225
2,0,6,19,58987
2,0,6,20,58523
2,0,6,21,58258
2,0,6,22,58350
2,0,6,23,58758
2,0,6,24,58944
2,0,6,25,59058
2,0,6,26,59079
2,0,6,27,58518
2,0,6,28,58859
2,0,6,29,58433
2,0,6,30,58647
2,0,6,31,59284
2,1,6,0,58747
2,1,6,1,59175
2,1,6,2,58427
2,1,6,3,58112
2,1,6,4,58048
2,1,6,5,59701
2,1,6,6,59677
2,1,6,7,58479
2,1,6,8,58302
2,1,6,9,58586
2,1,6,10,58207
2,1,6,11,58255
2,1,6,12,58816
2,1,6,13,58633
2,1,6,14,58352
2,1,6,15,58518
2,1,6,16,59713
2,1,6,17,58541
2,1,6,18,58963
2,1,6,19,58410
2,1,6,20,58716
2,1,6,21,58682
2,1,6,22,57999
2,1,6,23,58781
2,1,6,24,58345
2,1,6,25,58753
2,1,6,26,58657
2,1,6,27,59194
2,1,6,28,58238
2,1,6,29,58012
2,1,6,30,59404
2,1,6,31,58592
2,1,7,0,58539
2,1,7,1,58568
2,1,7,2,58312
2,1,7,3,58928
2,1,7,4,58580
2,1,7,5,58872
2,1,7,6,58408
2,1,7,7,58715
2,1,7,8,58607
2,1,7,9,58581
2,1,7,10,58823
2,1,7,11,58761
2,1,7,12,58253
2,1,7,13,58459
2,1,7,14,59297
2,1,7,15,58656
2,1,7,16,58609
2,1,7,17,58158
2,1,7,18,58231
2,1,7,19,58099
2,1,7,20,58575
2,1,7,21,58679
2,1,7,22,58459
2,1,7,23,58620
2,1,7,24,58674
2,1,7,25,59240
2,1,7,26,58555
2,1,7,27,58251
2,1,7,28,58601
2,1,7,29,58188
2,1,7,30,58399
2,1,7,31,58970
2,0,7,0,58522
2,0,7,1,58600
2,0,7,2,58286
2,0,7,3,58332
2,0,7,4,58552
2,0,7,5,58661
2,0,7,6,59239
2,0,7,7,58578
2,0,7,8,58715
2,0,7,9,58595
2,0,7,10,58852
2,0,7,11,58719
2,0,7,12,59155
2,0,7,13,58560
2,0,7,14,58487
2,0,7,15,58588
2,0,7,16,59076
2,0,7,17,59143
2,0,7,18,59437
2,0,7,19,59037
2,0,7,20,58430
2,0,7,21,58736
2,0,7,22,58279
2,0,7,23,58733
2,0,7,24,58721
2,0,7,25,58196
2,0,7,26,59266
2,0,7,27,58700
2,0,7,28,58594
2,0,7,29,58806
2,0,7,30,58674
2,0,7,31,58773
3,0,0,0,27950
3,0,0,1,28218
3,0,0,2,27936
3,0,0,3,28060
3,0,0,4,28044
3,0,0,5,27919
3,0,0,6,29007
3,0,0,7,28047
3,0,0,8,28033
3,0,0,9,27962
3,0,0,10,29150
3,0,0,11,28279
3,0,0,12,28304
3,0,0,13,27995
3,0,0,14,28113
3,0,0,15,28355
3,0,0,16,28068
3,0,0,17,28244
3,0,0,18,27957
3,0,0,19,28127
3,0,0,20,27920
3,0,0,21,28273
3,0,0,22,28437
3,0,0,23,27903
3,0,0,24,28442
3,0,0,25,28494
3,0,0,26,28965
3,0,0,27,28505
3,0,0,28,28430
3,0,0,29,28393
3,0,0,30,28480
3,0,0,31,28497
3,1,0,0,28256
3,1,0,1,28210
3,1,0,2,28156
3,1,0,3,28228
3,1,0,4,28259
3,1,0,5,28129
3,1,0,6,27945
3,1,0,7,28234
3,1,0,8,27857
3,1,0,9,28023
3,1,0,10,27702
3,1,0,11,27716
3,1,0,12,28040
3,1,0,13,27698
3,1,0,14,27736
3,1,0,15,27796
3,1,0,16,27901
3,1,0,17,27987
3,1,0,18,28123
3,1,0,19,28133
3,1,0,20,27658
3,1,0,21,27923
3,1,0,22,27791
3,1,0,23,27798
3,1,0,24,27622
3,1,0,25,27913
3,1,0,26,27918
3,1,0,27,27810
3,1,0,28,27902
3,1,0,29,28149
3,1,0,30,28021
3,1,0,31,27918
3,1,1,0,27923
3,1,1,1,27770
3,1,1,2,27771
3,1,1,3,27784
3,1,1,4,28109
3,1,1,5,27657
3,1,1,6,27703
3,1,1,7,28042
3,1,1,8,27690
3,1,1,9,27912
3,1,1,10,27833
3,1,1,11,28165
3,1,1,12,28139
3,1,1,13,28297
3,1,1,14,28106
3,1,1,15,28172
3,1,1,16,28157
3,1,1,17,28194
3,1,1,18,28163
3,1,1,19,28096
3,1,1,20,28733
3,1,1,21,27877
3,1,1,22,27993
3,1,1,23,27724
3,1,1,24,27785
3,1,1,25,27906
3,1,1,26,27862
3,1,1,27,27814
3,1,1,28,28158
3,1,1,29,28024
3,1,1,30,28020
3,1,1,31,28032
3,0,1,0,28239
3,0,1,1,27856
3,0,1,2,28060
3,0,1,3,27974
3,0,1,4,27926
3,0,1,5,28295
3,0,1,6,28434
3,0,1,7,28515
3,0,1,8,28086
3,0,1,9,27904
3,0,1,10,27916
3,0,1,11,27985
3,0,1,12,27932
3,0,1,13,28220
3,0,1,14,27865
3,0,1,15,28026
3,0,1,16,27986
3,0,1,17,27784
3,0,1,18,27963
3,0,1,19,28030
3,0,1,20,28013
3,0,1,21,28123
3,0,1,22,28120
3,0,1,23,28254
3,0,1,24,28439
3,0,1,25,28138
3,0,1,26,28139
3,0,1,27,27982
3,0,1,28,28038
3,0,1,29,28111
3,0,1,30,28097
3,0,1,31,28340
3,0,2,0,28134
3,0,2,1,27945
3,0,2,2,27953
3,0,2,3,27954
3,0,2,4,27734
3,0,2,5,28233
3,0,2,6,28119
3,0,2,7,28015
3,0,2,8,28365
3,0,2,9,28334
3,0,2,10,28186
3,0,2,11,28389
3,0,2,12,28380
3,0,2,13,27970
3,0,2,14,28078
3,0,2,15,28904
3,0,2,16,27975
3,0,2,17,27897
3,0,2,18,28038
3,0,2,19,27951
3,0,2,20,28168
3,0,2,21,27982
3,0,2,22,28181
3,0,2,23,27837
3,0,2,24,28076
3,0,2,25,28021
3,0,2,26,27997
3,0,2,27,28096
3,0,2,28,27964
3,0,2,29,28444
3,0,2,30,27869
3,0,2,31,28498
3,1,2,0,28180
3,1,2,1,28246
3,1,2,2,28171
3,1,2,3,28135
3,1,2,4,28012
3,1,2,5,28177
3,1,2,6,28186
3,1,2,7,28070
3,1,2,8,28178
3,1,2,9,27816
3,1,2,10,28181
3,1,2,11,27926
3,1,2,12,28292
3,1,2,13,28230
3,1,2,14,28222
3,1,2,15,28162
3,1,2,16,28079
3,1,2,17,28253
3,1,2,18,28180
3,1,2,19,28163
3,1,2,20,28303
3,1,2,21,28187
3,1,2,22,28264
3,1,2,23,28230
3,1,2,24,28200
3,1,2,25,28152
3,1,2,26,28200
3,1,2,27,28227
3,1,2,28,28105
3,1,2,29,28172
3,1,2,30,28054
3,1,2,31,28175
3,1,3,0,28099
3,1,3,1,27982
3,1,3,2,27813
3,1,3,3,27951
3,1,3,4,27874
3,1,3,5,27670
3,1,3,6,27722
3,1,3,7,27847
3,1,3,8,27603
3,1,3,9,28129
3,1,3,10,28030
3,1,3,11,28076
3,1,3,12,27584
3,1,3,13,27757
3,1,3,14,27739
3,1,3,15,27650
3,1,3,16,28232
3,1,3,17,28152
3,1,3,18,27792
3,1,3,19,28067
3,1,3,20,27924
3,1,3,21,27686
3,1,3,22,28238
3,1,3,23,28031
3,1,3,24,28125
3,1,3,25,27797
3,1,3,26,27764
3,1,3,27,27570
3,1,3,28,28068
3,1,3,29,28021
3,1,3,30,27859
3,1,3,31,28105
3,0,3,0,27863
3,0,3,1,27961
3,0,3,2,28183
3,0,3,3,27995
3,0,3,4,27867
3,0,3,5,28130
3,0,3,6,28176
3,0,3,7,28030
3,0,3,8,28477
3,0,3,9,28139
3,0,3,10,27914
3,0,3,11,27956
3,0,3,12,27893
3,0,3,13,27902
3,0,3,14,27972
3,0,3,15,28217
3,0,3,16,28009
3,0,3,17,28240
3,0,3,18,27884
3,0,3,19,27902
3,0,3,20,28197
3,0,3,21,27900
3,0,3,22,27943
3,0,3,23,27987
3,0,3,24,27911
3,0,3,25,27943
3,0,3,26,27881
3,0,3,27,28227
3,0,3,28,28107
3,0,3,29,28571
3,0,3,30,28411
3,0,3,31,28201
3,0,4,0,28284
3,0,4,1,27945
3,0,4,2,27967
3,0,4,3,28544
3,0,4,4,28231
3,0,4,5,27979
3,0,4,6,27935
3,0,4,7,28675
3,0,4,8,27892
3,0,4,9,28173
3,0,4,10,27950
3,0,4,11,28012
3,0,4,12,28230
3,0,4,13,28461
3,0,4,14,28118
3,0,4,15,28140
3,0,4,16,27826
3,0,4,17,28082
3,0,4,18,28047
3,0,4,19,28082
3,0,4,20,27918
3,0,4,21,27939
3,0,4,22,27932
3,0,4,23,28131
3,0,4,24,27968
3,0,4,25,27934
3,0,4,26,28083
3,0,4,27,27977
3,0,4,28,27977
3,0,4,29,27981
3,0,4,30,27879
3,0,4,31,27951
3,1,4,0,28052
3,1,4,1,27867
3,1,4,2,27954
3,1,4,3,27792
3,1,4,4,27946
3,1,4,5,28017
3,1,4,6,28214
3,1,4,7,28040
3,1,4,8,28268
3,1,4,9,27902
3,1,4,10,27851
3,1,4,11,27905
3,1,4,12,28069
3,1,4,13,28376
3,1,4,14,28256
3,1,4,15,27717
3,1,4,16,28198
3,1,4,17,28085
3,1,4,18,27894
3,1,4,19,27768
3,1,4,20,27942
3,1,4,21,28062
3,1,4,22,27775
3,1,4,23,27704
3,1,4,24,27955
3,1,4,25,28113
3,1,4,26,27962
3,1,4,27,27999
3,1,4,28,27646
3,1,4,29,27818
3,1,4,30,27811
3,1,4,31,27762
3,1,5,0,27740
3,1,5,1,28020
3,1,5,2,28031
3,1,5,3,28059
3,1,5,4,27969
3,1,5,5,27800
3,1,5,6,28013
3,1,5,7,27743
3,1,5,8,27896
3,1,5,9,27778
3,1,5,10,27987
3,1,5,11,27699
3,1,5,12,27830
3,1,5,13,27714
3,1,5,14,27878
3,1,5,15,27765
3,1,5,16,27702
3,1,5,17,27807
3,1,5,18,27616
3,1,5,19,27732
3,1,5,20,27598
3,1,5,21,27834
3,1,5,22,27697
3,1,5,23,27789
3,1,5,24,27750
3,1,5,25,27728
3,1,5,26,27898
3,1,5,27,27629
3,1,5,28,27885
3,1,5,29,28097
3,1,5,30,27779
3,1,5,31,27784
3,0,5,0,28159
3,0,5,1,28004
3,0,5,2,27951
3,0,5,3,28023
3,0,5,4,28302
3,0,5,5,27941
3,0,5,6,28204
3,0,5,7,27939
3,0,5,8,27939
3,0,5,9,28126
3,0,5,10,28078
3,0,5,11,28044
3,0,5,12,27939
3,0,5,13,28167
3,0,5,14,28155
3,0,5,15,28041
3,0,5,16,27979
3,0,5,17,28230
3,0,5,18,27814
3,0,5,19,27878
3,0,5,20,27827
3,0,5,21,28257
3,0,5,22,27987
3,0,5,23,28030
3,0,5,24,27922
3,0,5,25,28004
3,0,5,26,28084
3,0,5,27,28162
3,0,5,28,28641
3,0,5,29,28256
3,0,5,30,27875
3,0,5,31,28013
3,0,6,0,28158
3,0,6,1,28021
3,0,6,2,27903
3,0,6,3,28151
3,0,6,4,28012
3,0,6,5,27946
3,0,6,6,27982
3,0,6,7,28145
3,0,6,8,28211
3,0,6,9,27970
3,0,6,10,28130
3,0,6,11,28357
3,0,6,12,28295
3,0,6,13,28044
3,0,6,14,28068
3,0,6,15,28212
3,0,6,16,28087
3,0,6,17,27885
3,0,6,18,27955
3,0,6,19,28166
3,0,6,20,27906
3,0,6,21,28188
3,0,6,22,27972
3,0,6,23,28158
3,0,6,24,27980
3,0,6,25,28012
3,0,6,26,28232
3,0,6,27,27954
3,0,6,28,27933
3,0,6,29,28289
3,0,6,30,28009
3,0,6,31,28063
3,1,6,0,27790
3,1,6,1,28129
3,1,6,2,28228
3,1,6,3,27790
3,1,6,4,27540
3,1,6,5,27672
3,1,6,6,27889
3,1,6,7,27983
3,1,6,8,28012
3,1,6,9,27921
3,1,6,10,27948
3,1,6,11,27746
3,1,6,12,28095
3,1,6,13,27819
3,1,6,14,27764
3,1,6,15,27766
3,1,6,16,27650
3,1,6,17,27730
3,1,6,18,27642
3,1,6,19,27640
3,1,6,20,27885
3,1,6,21,28028
3,1,6,22,28161
3,1,6,23,28206
3,1,6,24,27897
3,1,6,25,27704
3,1,6,26,27715
3,1,6,27,27723
3,1,6,28,27755
3,1,6,29,27709
3,1,6,30,27723
3,1,6,31,27851
3,1,7,0,27971
3,1,7,1,27861
3,1,7,2,27624
3,1,7,3,27780
3,1,7,4,27627
3,1,7,5,28103
3,1,7,6,27844
3,1,7,7,27693
3,1,7,8,28144
3,1,7,9,28174
3,1,7,10,27902
3,1,7,11,27691
3,1,7,12,27686
3,1,7,13,27685
3,1,7,14,27675
3,1,7,15,28003
3,1,7,16,28000
3,1,7,17,27645
3,1,7,18,28037
3,1,7,19,27911
3,1,7,20,28027
3,1,7,21,27671
3,1,7,22,27962
3,1,7,23,27744
3,1,7,24,27660
3,1,7,25,27774
3,1,7,26,27633
3,1,7,27,27979
3,1,7,28,27744
3,1,7,29,27974
3,1,7,30,27749
3,1,7,31,28188
3,0,7,0,27876
3,0,7,1,27926
3,0,7,2,28456
3,0,7,3,28541
3,0,7,4,27820
3,0,7,5,28004
3,0,7,6,28134
3,0,7,7,28031
3,0,7,8,27994
3,0,7,9,28301
3,0,7,10,28179
3,0,7,11,28181
3,0,7,12,28088
3,0,7,13,27878
3,0,7,14,27865
3,0,7,15,28267
3,0,7,16,28389
3,0,7,17,28985
3,0,7,18,28060
3,0,7,19,28084
3,0,7,20,27863
3,0,7,21,28059
3,0,7,22,28092
3,0,7,23,28040
3,0,7,24,27956
3,0,7,25,28473
3,0,7,26,28294
3,0,7,27,28164
3,0,7,28,28106
3,0,7,29,27983
3,0,7,30,28074
3,0,7,31,27980
4,0,0,0,19763
4,0,0,1,19470
4,0,0,2,19387
4,0,0,3,19541
4,0,0,4,19480
4,0,0,5,19290
4,0,0,6,19473
4,0,0,7,19254
4,0,0,8,19752
4,0,0,9,19501
4,0,0,10,19613
4,0,0,11,19214
4,0,0,12,19595
4,0,0,13,19326
4,0,0,14,19587
4,0,0,15,19306
4,0,0,16,19519
4,0,0,17,19375
4,0,0,18,19269
4,0,0,19,19720
4,0,0,20,19214
4,0,0,21,19352
4,0,0,22,19611
4,0,0,23,19466
4,0,0,24,19565
4,0,0,25,19213
4,0,0,26,19578
4,0,0,27,19225
4,0,0,28,19195
4,0,0,29,19277
4,0,0,30,19502
4,0,0,31,19383
4,1,0,0,19287
4,1,0,1,19444
4,1,0,2,19391
4,1,0,3,19540
4,1,0,4,19061
4,1,0,5,19105
4,1,0,6,19155
4,1,0,7,19227
4,1,0,8,19319
4,1,0,9,19229
4,1,0,10,19249
4,1,0,11,19438
4,1,0,12,19322
4,1,0,13,19403
4,1,0,14,19341
4,1,0,15,19016
4,1,0,16,19097
4,1,0,17,19115
4,1,0,18,19083
4,1,0,19,19219
4,1,0,20,19040
4,1,0,21,19115
4,1,0,22,18907
4,1,0,23,19119
4,1,0,24,19197
4,1,0,25,19028
4,1,0,26,19008
4,1,0,27,19054
4,1,0,28,19249
4,1,0,29,19387
4,1,0,30,19264
4,1,0,31,19402
4,1,1,0,18973
4,1,1,1,19325
4,1,1,2,19197
4,1,1,3,19049
4,1,1,4,19137
4,1,1,5,19182
4,1,1,6,19410
4,1,1,7,19443
4,1,1,8,19442
4,1,1,9,19428
4,1,1,10,19400
4,1,1,11,19403
4,1,1,12,18969
4,1,1,13,19167
4,1,1,14,19195
4,1,1,15,19352
4,1,1,16,19444
4,1,1,17,19265
4,1,1,18,19227
4,1,1,19,19469
4,1,1,20,19281
4,1,1,21,19097
4,1,1,22,19429
4,1,1,23,19188
4,1,1,24,19380
4,1,1,25,19458
4,1,1,26,19093
4,1,1,27,19012
4,1,1,28,19258
4,1,1,29,19421
4,1,1,30,19485
4,1,1,31,19421
4,0,1,0,19414
4,0,1,1,19243
4,0,1,2,19558
4,0,1,3,19366
4,0,1,4,19543
4,0,1,5,19541
4,0,1,6,19570
4,0,1,7,19299
4,0,1,8,19509
4,0,1,9,19634
4,0,1,10,19455
4,0,1,11,19237
4,0,1,12,19506
4,0,1,13,19571
4,0,1,14,19566
4,0,1,15,19395
4,0,1,16,19648
4,0,1,17,19459
4,0,1,18,19503
4,0,1,19,19314
4,0,1,20,19249
4,0,1,21,19658
4,0,1,22,19312
4,0,1,23,19352
4,0,1,24,19479
4,0,1,25,19202
4,0,1,26,19261
4,0,1,27,19704
4,0,1,28,19204
4,0,1,29,19473
4,0,1,30,19657
4,0,1,31,19554
4,0,2,0,19268
4,0,2,1,19303
4,0,2,2,19633
4,0,2,3,19564
4,0,2,4,19570
4,0,2,5,19301
4,0,2,6,19573
4,0,2,7,19347
4,0,2,8,19747
4,0,2,9,19544
4,0,2,10,19518
4,0,2,11,19321
4,0,2,12,19524
4,0,2,13,19359
4,0,2,14,19577
4,0,2,15,19543
4,0,2,16,19387
4,0,2,17,19411
4,0,2,18,19376
4,0,2,19,19464
4,0,2,20,19232
4,0,2,21,19406
4,0,2,22,19511
4,0,2,23,19473
4,0,2,24,19424
4,0,2,25,19552
4,0,2,26,19442
4,0,2,27,19310
4,0,2,28,19214
4,0,2,29,19337
4,0,2,30,19397
4,0,2,31,19200
4,1,2,0,19252
4,1,2,1,19032
4,1,2,2,19384
4,1,2,3,19270
4,1,2,4,19215
4,1,2,5,19050
4,1,2,6,18998
4,1,2,7,18980
4,1,2,8,19398
4,1,2,9,19487
4,1,2,10,19301
4,1,2,11,19122
4,1,2,12,19385
4,1,2,13,19342
4,1,2,14,19234
4,1,2,15,19393
4,1,2,16,19173
4,1,2,17,19018
4,1,2,18,19114
4,1,2,19,19183
4,1,2,20,19275
4,1,2,21,19321
4,1,2,22,19421
4,1,2,23,19368
4,1,2,24,19142
4,1,2,25,19339
4,1,2,26,19044
4,1,2,27,19107
4,1,2,28,19287
4,1,2,29,19193
4,1,2,30,19212
4,1,2,31,19119
4,1,3,0,19243
4,1,3,1,19275
4,1,3,2,19300
4,1,3,3,19310
4,1,3,4,19154
4,1,3,5,19289
4,1,3,6,19111
4,1,3,7,19408
4,1,3,8,19363
4,1,3,9,19200
4,1,3,10,19386
4,1,3,11,19440
4,1,3,12,19030
4,1,3,13,19096
4,1,3,14,19296
4,1,3,15,19300
4,1,3,16,19158
4,1,3,17,19035
4,1,3,18,19113
4,1,3,19,19280
4,1,3,20,19062
4,1,3,21,19076
4,1,3,22,19079
4,1,3,23,19109
4,1,3,24,19181
4,1,3,25,19303
4,1,3,26,19476
4,1,3,27,19275
4,1,3,28,19444
4,1,3,29,19296
4,1,3,30,19477
4,1,3,31,19303
4,0,3,0,19290
4,0,3,1,19634
4,0,3,2,19599
4,0,3,3,19630
4,0,3,4,19420
4,0,3,5,19249
4,0,3,6,19397
4,0,3,7,19409
4,0,3,8,19501
4,0,3,9,19240
4,0,3,10,19236
4,0,3,11,19327
4,0,3,12,19189
4,0,3,13,19240
4,0,3,14,19571
4,0,3,15,19207
4,0,3,16,19338
4,0,3,17,19574
4,0,3,18,19303
4,0,3,19,19390
4,0,3,20,19236
4,0,3,21,19283
4,0,3,22,19636
4,0,3,23,19623
4,0,3,24,19231
4,0,3,25,19449
4,0,3,26,19315
4,0,3,27,19389
4,0,3,28,19328
4,0,3,29,19250
4,0,3,30,19643
4,0,3,31,19479
4,0,4,0,19413
4,0,4,1,19534
4,0,4,2,19528
4,0,4,3,19509
4,0,4,4,19356
4,0,4,5,19240
4,0,4,6,19565
4,0,4,7,19512
4,0,4,8,19548
4,0,4,9,19386
4,0,4,10,19421
4,0,4,11,19710
4,0,4,12,19560
4,0,4,13,19297
4,0,4,14,19715
4,0,4,15,19315
4,0,4,16,19591
4,0,4,17,19232
4,0,4,18,19517
4,0,4,19,19278
4,0,4,20,19344
4,0,4,21,19347
4,0,4,22,19498
4,0,4,23,19193
4,0,4,24,19345
4,0,4,25,19208
4,0,4,26,19516
4,0,4,27,19236
4,0,4,28,19381
4,0,4,29,19555
4,0,4,30,19612
4,0,4,31,19567
4,1,4,0,19108
4,1,4,1,19076
4,1,4,2,19205
4,1,4,3,19235
4,1,4,4,19378
4,1,4,5,19079
4,1,4,6,19183
4,1,4,7,19088
4,1,4,8,19202
4,1,4,9,19064
4,1,4,10,19062
4,1,4,11,19418
4,1,4,12,19041
4,1,4,13,19092
4,1,4,14,19170
4,1,4,15,19192
4,1,4,16,19365
4,1,4,17,19381
4,1,4,18,19410
4,1,4,19,19377
4,1,4,20,19066
4,1,4,21,19081
4,1,4,22,19381
4,1,4,23,19255
4,1,4,24,19046
