family,cut,block,observation,cycles
2,9,7,17,19190
2,9,7,18,19047
2,9,7,19,18878
2,9,7,20,18851
2,9,7,21,19087
2,9,7,22,18769
2,9,7,23,19112
2,9,7,24,18913
2,9,7,25,18877
2,9,7,26,18842
2,9,7,27,18981
2,9,7,28,18964
2,9,7,29,18921
2,9,7,30,18988
2,9,7,31,18821
2,8,7,0,18453
2,8,7,1,17932
2,8,7,2,17912
2,8,7,3,17940
2,8,7,4,18277
2,8,7,5,17976
2,8,7,6,18244
2,8,7,7,17982
2,8,7,8,17954
2,8,7,9,18017
2,8,7,10,18186
2,8,7,11,17947
2,8,7,12,18146
2,8,7,13,18140
2,8,7,14,18171
2,8,7,15,18026
2,8,7,16,17954
2,8,7,17,18121
2,8,7,18,18020
2,8,7,19,18130
2,8,7,20,17946
2,8,7,21,18217
2,8,7,22,18132
2,8,7,23,18116
2,8,7,24,18703
2,8,7,25,17964
2,8,7,26,17954
2,8,7,27,18232
2,8,7,28,17944
2,8,7,29,17972
2,8,7,30,17970
2,8,7,31,17915
2,7,7,0,15742
2,7,7,1,15721
2,7,7,2,15540
2,7,7,3,15749
2,7,7,4,16110
2,7,7,5,15547
2,7,7,6,15763
2,7,7,7,15507
2,7,7,8,15873
2,7,7,9,15722
2,7,7,10,15713
2,7,7,11,15766
2,7,7,12,15820
2,7,7,13,15766
2,7,7,14,15787
2,7,7,15,15781
2,7,7,16,15752
2,7,7,17,15874
2,7,7,18,15757
2,7,7,19,15801
2,7,7,20,15839
2,7,7,21,16280
2,7,7,22,15742
2,7,7,23,16041
2,7,7,24,15810
2,7,7,25,15784
2,7,7,26,15752
2,7,7,27,15782
2,7,7,28,15690
2,7,7,29,15749
2,7,7,30,15803
2,7,7,31,15742
2,6,7,0,15504
2,6,7,1,15389
2,6,7,2,15668
2,6,7,3,15631
2,6,7,4,15635
2,6,7,5,15468
2,6,7,6,15479
2,6,7,7,15715
2,6,7,8,15526
2,6,7,9,15423
2,6,7,10,15605
2,6,7,11,15633
2,6,7,12,15632
2,6,7,13,15421
2,6,7,14,15426
2,6,7,15,15395
2,6,7,16,15583
2,6,7,17,15679
2,6,7,18,15647
2,6,7,19,15334
2,6,7,20,15547
2,6,7,21,15436
2,6,7,22,15690
2,6,7,23,15589
2,6,7,24,15625
2,6,7,25,15851
2,6,7,26,15917
2,6,7,27,15606
2,6,7,28,15395
2,6,7,29,15405
2,6,7,30,15953
2,6,7,31,15374
2,5,7,0,4159
2,5,7,1,3678
2,5,7,2,3625
2,5,7,3,3652
2,5,7,4,3623
2,5,7,5,3591
2,5,7,6,3617
2,5,7,7,3612
2,5,7,8,3687
2,5,7,9,3652
2,5,7,10,3614
2,5,7,11,3605
2,5,7,12,3626
2,5,7,13,3622
2,5,7,14,3626
2,5,7,15,4044
2,5,7,16,3960
2,5,7,17,3599
2,5,7,18,3852
2,5,7,19,3623
2,5,7,20,3630
2,5,7,21,3647
2,5,7,22,3677
2,5,7,23,3636
2,5,7,24,3657
2,5,7,25,3671
2,5,7,26,3620
2,5,7,27,3640
2,5,7,28,3658
2,5,7,29,3594
2,5,7,30,3640
2,5,7,31,3639
2,4,7,0,3389
2,4,7,1,3433
2,4,7,2,3419
2,4,7,3,3450
2,4,7,4,3397
2,4,7,5,3418
2,4,7,6,3428
2,4,7,7,3420
2,4,7,8,3848
2,4,7,9,3447
2,4,7,10,3440
2,4,7,11,3428
2,4,7,12,3388
2,4,7,13,3421
2,4,7,14,4069
2,4,7,15,3760
2,4,7,16,3408
2,4,7,17,3407
2,4,7,18,3371
2,4,7,19,3663
2,4,7,20,3402
2,4,7,21,3412
2,4,7,22,3451
2,4,7,23,3459
2,4,7,24,3575
2,4,7,25,3409
2,4,7,26,3569
2,4,7,27,3419
2,4,7,28,3424
2,4,7,29,3434
2,4,7,30,3466
2,4,7,31,3407
2,3,7,0,2874
2,3,7,1,2907
2,3,7,2,2883
2,3,7,3,2854
2,3,7,4,2871
2,3,7,5,2911
2,3,7,6,2868
2,3,7,7,2860
2,3,7,8,2879
2,3,7,9,2903
2,3,7,10,2873
2,3,7,11,2854
2,3,7,12,2888
2,3,7,13,2896
2,3,7,14,2894
2,3,7,15,2876
2,3,7,16,2909
2,3,7,17,2923
2,3,7,18,2894
2,3,7,19,2890
2,3,7,20,2855
2,3,7,21,2851
2,3,7,22,2880
2,3,7,23,3112
2,3,7,24,2906
2,3,7,25,2884
2,3,7,26,2895
2,3,7,27,2890
2,3,7,28,2867
2,3,7,29,2877
2,3,7,30,2916
2,3,7,31,2884
2,2,7,0,2051
2,2,7,1,2037
2,2,7,2,2034
2,2,7,3,2028
2,2,7,4,2049
2,2,7,5,2021
2,2,7,6,2044
2,2,7,7,2037
2,2,7,8,2032
2,2,7,9,2076
2,2,7,10,2061
2,2,7,11,2045
2,2,7,12,2058
2,2,7,13,2039
2,2,7,14,2032
2,2,7,15,2038
2,2,7,16,2069
2,2,7,17,2036
2,2,7,18,2045
2,2,7,19,2031
2,2,7,20,2060
2,2,7,21,2042
2,2,7,22,2039
2,2,7,23,2021
2,2,7,24,2054
2,2,7,25,2384
2,2,7,26,2030
2,2,7,27,2035
2,2,7,28,2040
2,2,7,29,2067
2,2,7,30,2053
2,2,7,31,2277
2,1,7,0,1084
2,1,7,1,1087
2,1,7,2,1070
2,1,7,3,1076
2,1,7,4,1111
2,1,7,5,1103
2,1,7,6,1090
2,1,7,7,1111
2,1,7,8,1085
2,1,7,9,1081
2,1,7,10,1082
2,1,7,11,1090
2,1,7,12,1088
2,1,7,13,1098
2,1,7,14,1078
2,1,7,15,1085
2,1,7,16,1100
2,1,7,17,1094
2,1,7,18,1091
2,1,7,19,1081
2,1,7,20,1114
2,1,7,21,1105
2,1,7,22,1085
2,1,7,23,1121
2,1,7,24,1108
2,1,7,25,1099
2,1,7,26,1103
2,1,7,27,1100
2,1,7,28,1100
2,1,7,29,1094
2,1,7,30,1100
2,1,7,31,1095
2,0,7,0,701
2,0,7,1,665
2,0,7,2,669
2,0,7,3,652
2,0,7,4,672
2,0,7,5,689
2,0,7,6,682
2,0,7,7,667
2,0,7,8,664
2,0,7,9,665
2,0,7,10,656
2,0,7,11,678
2,0,7,12,679
2,0,7,13,655
2,0,7,14,647
2,0,7,15,667
2,0,7,16,897
2,0,7,17,670
2,0,7,18,663
2,0,7,19,671
2,0,7,20,670
2,0,7,21,667
2,0,7,22,652
2,0,7,23,681
2,0,7,24,661
2,0,7,25,690
2,0,7,26,677
2,0,7,27,658
2,0,7,28,665
2,0,7,29,655
2,0,7,30,667
2,0,7,31,671
