family,cut,block,observation,cycles
2,9,7,18,18979
2,9,7,19,18911
2,9,7,20,19607
2,9,7,21,20685
2,9,7,22,20340
2,9,7,23,21150
2,9,7,24,20559
2,9,7,25,19029
2,9,7,26,18853
2,9,7,27,18814
2,9,7,28,19139
2,9,7,29,19067
2,9,7,30,19154
2,9,7,31,19094
2,8,7,0,18702
2,8,7,1,17956
2,8,7,2,17918
2,8,7,3,18061
2,8,7,4,17954
2,8,7,5,18158
2,8,7,6,17964
2,8,7,7,18039
2,8,7,8,18092
2,8,7,9,18092
2,8,7,10,17928
2,8,7,11,18169
2,8,7,12,18213
2,8,7,13,18270
2,8,7,14,18260
2,8,7,15,17925
2,8,7,16,18307
2,8,7,17,17880
2,8,7,18,18214
2,8,7,19,17943
2,8,7,20,17928
2,8,7,21,18071
2,8,7,22,17945
2,8,7,23,17994
2,8,7,24,18034
2,8,7,25,17998
2,8,7,26,17926
2,8,7,27,18032
2,8,7,28,17992
2,8,7,29,17996
2,8,7,30,18017
2,8,7,31,18133
2,7,7,0,15770
2,7,7,1,15795
2,7,7,2,15861
2,7,7,3,15542
2,7,7,4,15824
2,7,7,5,15552
2,7,7,6,15706
2,7,7,7,15776
2,7,7,8,15851
2,7,7,9,15776
2,7,7,10,15774
2,7,7,11,15807
2,7,7,12,15557
2,7,7,13,15775
2,7,7,14,15782
2,7,7,15,15811
2,7,7,16,15817
2,7,7,17,15756
2,7,7,18,15795
2,7,7,19,15728
2,7,7,20,15791
2,7,7,21,15882
2,7,7,22,15768
2,7,7,23,15811
2,7,7,24,15825
2,7,7,25,15814
2,7,7,26,15800
2,7,7,27,15822
2,7,7,28,15613
2,7,7,29,15732
2,7,7,30,15753
2,7,7,31,15783
2,6,7,0,15638
2,6,7,1,15488
2,6,7,2,15443
2,6,7,3,15417
2,6,7,4,15651
2,6,7,5,15581
2,6,7,6,15574
2,6,7,7,15577
2,6,7,8,15423
2,6,7,9,15611
2,6,7,10,15430
2,6,7,11,15309
2,6,7,12,15402
2,6,7,13,15419
2,6,7,14,15362
2,6,7,15,15705
2,6,7,16,15428
2,6,7,17,15608
2,6,7,18,15592
2,6,7,19,15431
2,6,7,20,15379
2,6,7,21,15443
2,6,7,22,15569
2,6,7,23,15378
2,6,7,24,15556
2,6,7,25,15513
2,6,7,26,15381
2,6,7,27,15625
2,6,7,28,15730
2,6,7,29,15624
2,6,7,30,15619
2,6,7,31,15630
2,5,7,0,3651
2,5,7,1,3673
2,5,7,2,3603
2,5,7,3,3630
2,5,7,4,3672
2,5,7,5,3629
2,5,7,6,3612
2,5,7,7,3673
2,5,7,8,3658
2,5,7,9,3687
2,5,7,10,3656
2,5,7,11,3994
2,5,7,12,3645
2,5,7,13,3609
2,5,7,14,3615
2,5,7,15,3625
2,5,7,16,3645
2,5,7,17,3621
2,5,7,18,3652
2,5,7,19,3661
2,5,7,20,3641
2,5,7,21,3650
2,5,7,22,3647
2,5,7,23,3594
2,5,7,24,3632
2,5,7,25,3694
2,5,7,26,3615
2,5,7,27,3611
2,5,7,28,3615
2,5,7,29,3597
2,5,7,30,3616
2,5,7,31,3670
2,4,7,0,3419
2,4,7,1,3432
2,4,7,2,3421
2,4,7,3,3428
2,4,7,4,3419
2,4,7,5,3416
2,4,7,6,3430
2,4,7,7,3416
2,4,7,8,3457
2,4,7,9,3427
2,4,7,10,3408
2,4,7,11,3420
2,4,7,12,3385
2,4,7,13,3400
2,4,7,14,3404
2,4,7,15,3438
2,4,7,16,3390
2,4,7,17,3436
2,4,7,18,3409
2,4,7,19,3420
2,4,7,20,3444
2,4,7,21,3376
2,4,7,22,3402
2,4,7,23,3390
2,4,7,24,3471
2,4,7,25,3400
2,4,7,26,3373
2,4,7,27,3377
2,4,7,28,3398
2,4,7,29,3418
2,4,7,30,3406
2,4,7,31,3447
2,3,7,0,2901
2,3,7,1,2892
2,3,7,2,2872
2,3,7,3,2925
2,3,7,4,2871
2,3,7,5,2933
2,3,7,6,2876
2,3,7,7,2895
2,3,7,8,2901
2,3,7,9,2926
2,3,7,10,2887
2,3,7,11,2884
2,3,7,12,2895
2,3,7,13,2874
2,3,7,14,2865
2,3,7,15,2947
2,3,7,16,2895
2,3,7,17,2868
2,3,7,18,2895
2,3,7,19,2911
2,3,7,20,2874
2,3,7,21,2885
2,3,7,22,2884
2,3,7,23,2879
2,3,7,24,2879
2,3,7,25,2923
2,3,7,26,2849
2,3,7,27,2884
2,3,7,28,2902
2,3,7,29,2867
2,3,7,30,2882
2,3,7,31,2936
2,2,7,0,2055
2,2,7,1,2053
2,2,7,2,2046
2,2,7,3,2045
2,2,7,4,2047
2,2,7,5,2041
2,2,7,6,2077
2,2,7,7,2051
2,2,7,8,2052
2,2,7,9,2063
2,2,7,10,2049
2,2,7,11,2062
2,2,7,12,2051
2,2,7,13,2043
2,2,7,14,2058
2,2,7,15,2055
2,2,7,16,2065
2,2,7,17,2054
2,2,7,18,2042
2,2,7,19,2014
2,2,7,20,2033
2,2,7,21,2055
2,2,7,22,2019
2,2,7,23,2044
2,2,7,24,2044
2,2,7,25,2066
2,2,7,26,2049
2,2,7,27,2035
2,2,7,28,2051
2,2,7,29,2047
2,2,7,30,2038
2,2,7,31,2064
2,1,7,0,1080
2,1,7,1,1094
2,1,7,2,1103
2,1,7,3,1097
2,1,7,4,1106
2,1,7,5,1098
2,1,7,6,1081
2,1,7,7,1103
2,1,7,8,1092
2,1,7,9,1080
2,1,7,10,1102
2,1,7,11,1106
2,1,7,12,1081
2,1,7,13,1121
2,1,7,14,1096
2,1,7,15,1107
2,1,7,16,1114
2,1,7,17,1102
2,1,7,18,1103
2,1,7,19,1085
2,1,7,20,1074
2,1,7,21,1092
2,1,7,22,1108
2,1,7,23,1087
2,1,7,24,1100
2,1,7,25,1104
2,1,7,26,1088
2,1,7,27,1094
2,1,7,28,1096
2,1,7,29,1096
2,1,7,30,1086
2,1,7,31,1094
2,0,7,0,665
2,0,7,1,669
2,0,7,2,645
2,0,7,3,657
2,0,7,4,679
2,0,7,5,659
2,0,7,6,656
2,0,7,7,660
2,0,7,8,656
2,0,7,9,662
2,0,7,10,653
2,0,7,11,672
2,0,7,12,655
2,0,7,13,676
2,0,7,14,661
2,0,7,15,648
2,0,7,16,671
2,0,7,17,677
2,0,7,18,660
2,0,7,19,666
2,0,7,20,653
2,0,7,21,660
2,0,7,22,653
2,0,7,23,678
2,0,7,24,653
2,0,7,25,657
2,0,7,26,671
2,0,7,27,648
2,0,7,28,674
2,0,7,29,663
2,0,7,30,659
2,0,7,31,660
