family,cut,block,observation,cycles
2,9,7,18,18802
2,9,7,19,19141
2,9,7,20,19132
2,9,7,21,19108
2,9,7,22,19157
2,9,7,23,18785
2,9,7,24,18988
2,9,7,25,18735
2,9,7,26,19082
2,9,7,27,19087
2,9,7,28,19075
2,9,7,29,19087
2,9,7,30,19142
2,9,7,31,19084
2,8,7,0,18371
2,8,7,1,18011
2,8,7,2,18052
2,8,7,3,18170
2,8,7,4,18291
2,8,7,5,17936
2,8,7,6,18120
2,8,7,7,18263
2,8,7,8,18195
2,8,7,9,18325
2,8,7,10,18276
2,8,7,11,17933
2,8,7,12,18289
2,8,7,13,17918
2,8,7,14,17991
2,8,7,15,17932
2,8,7,16,17983
2,8,7,17,18044
2,8,7,18,17968
2,8,7,19,17929
2,8,7,20,18253
2,8,7,21,18287
2,8,7,22,18111
2,8,7,23,18158
2,8,7,24,18235
2,8,7,25,17977
2,8,7,26,17864
2,8,7,27,18153
2,8,7,28,18231
2,8,7,29,18169
2,8,7,30,18093
2,8,7,31,17850
2,7,7,0,15528
2,7,7,1,15759
2,7,7,2,15653
2,7,7,3,15614
2,7,7,4,15790
2,7,7,5,15491
2,7,7,6,15870
2,7,7,7,15599
2,7,7,8,15545
2,7,7,9,15577
2,7,7,10,15790
2,7,7,11,15802
2,7,7,12,15808
2,7,7,13,15812
2,7,7,14,15811
2,7,7,15,15812
2,7,7,16,15511
2,7,7,17,15758
2,7,7,18,15544
2,7,7,19,15652
2,7,7,20,15569
2,7,7,21,15605
2,7,7,22,15560
2,7,7,23,15577
2,7,7,24,15660
2,7,7,25,15642
2,7,7,26,15644
2,7,7,27,15576
2,7,7,28,15598
2,7,7,29,15538
2,7,7,30,15537
2,7,7,31,15563
2,6,7,0,15685
2,6,7,1,15621
2,6,7,2,15425
2,6,7,3,15691
2,6,7,4,15477
2,6,7,5,15599
2,6,7,6,15395
2,6,7,7,15412
2,6,7,8,15372
2,6,7,9,15452
2,6,7,10,15483
2,6,7,11,15620
2,6,7,12,15689
2,6,7,13,16085
2,6,7,14,15621
2,6,7,15,15374
2,6,7,16,15425
2,6,7,17,15411
2,6,7,18,15488
2,6,7,19,15416
2,6,7,20,15691
2,6,7,21,15560
2,6,7,22,15482
2,6,7,23,15435
2,6,7,24,15466
2,6,7,25,15435
2,6,7,26,15574
2,6,7,27,15412
2,6,7,28,15459
2,6,7,29,15431
2,6,7,30,15407
2,6,7,31,15396
2,5,7,0,3695
2,5,7,1,3653
2,5,7,2,3634
2,5,7,3,3677
2,5,7,4,3660
2,5,7,5,3601
2,5,7,6,3609
2,5,7,7,3626
2,5,7,8,3610
2,5,7,9,3668
2,5,7,10,3629
2,5,7,11,3612
2,5,7,12,3644
2,5,7,13,3642
2,5,7,14,3621
2,5,7,15,3650
2,5,7,16,3678
2,5,7,17,3651
2,5,7,18,3617
2,5,7,19,3666
2,5,7,20,3623
2,5,7,21,3639
2,5,7,22,3626
2,5,7,23,3624
2,5,7,24,3642
2,5,7,25,3678
2,5,7,26,3623
2,5,7,27,3625
2,5,7,28,3652
2,5,7,29,3658
2,5,7,30,3631
2,5,7,31,3642
2,4,7,0,3397
2,4,7,1,3424
2,4,7,2,3420
2,4,7,3,3418
2,4,7,4,3472
2,4,7,5,3399
2,4,7,6,3434
2,4,7,7,3418
2,4,7,8,3439
2,4,7,9,3408
2,4,7,10,3411
2,4,7,11,3393
2,4,7,12,3404
2,4,7,13,3399
2,4,7,14,3386
2,4,7,15,3436
2,4,7,16,3408
2,4,7,17,3428
2,4,7,18,3416
2,4,7,19,3416
2,4,7,20,3426
2,4,7,21,3437
2,4,7,22,3450
2,4,7,23,3431
2,4,7,24,3425
2,4,7,25,3409
2,4,7,26,3390
2,4,7,27,3446
2,4,7,28,3438
2,4,7,29,3409
2,4,7,30,3402
2,4,7,31,3414
2,3,7,0,2861
2,3,7,1,2903
2,3,7,2,2869
2,3,7,3,2851
2,3,7,4,2924
2,3,7,5,2884
2,3,7,6,2868
2,3,7,7,2876
2,3,7,8,2882
2,3,7,9,2837
2,3,7,10,2912
2,3,7,11,2883
2,3,7,12,2864
2,3,7,13,2885
2,3,7,14,2918
2,3,7,15,2926
2,3,7,16,2899
2,3,7,17,2879
2,3,7,18,2881
2,3,7,19,2924
2,3,7,20,2889
2,3,7,21,2870
2,3,7,22,2895
2,3,7,23,2902
2,3,7,24,2895
2,3,7,25,2897
2,3,7,26,2864
2,3,7,27,2910
2,3,7,28,2878
2,3,7,29,2895
2,3,7,30,2886
2,3,7,31,2935
2,2,7,0,2018
2,2,7,1,2029
2,2,7,2,2048
2,2,7,3,2033
2,2,7,4,2025
2,2,7,5,2056
2,2,7,6,2051
2,2,7,7,2073
2,2,7,8,2037
2,2,7,9,2045
2,2,7,10,2063
2,2,7,11,2016
2,2,7,12,2053
2,2,7,13,2043
2,2,7,14,2036
2,2,7,15,2095
2,2,7,16,2054
2,2,7,17,2048
2,2,7,18,2045
2,2,7,19,2056
2,2,7,20,2046
2,2,7,21,2041
2,2,7,22,2048
2,2,7,23,2053
2,2,7,24,2034
2,2,7,25,2037
2,2,7,26,2047
2,2,7,27,2042
2,2,7,28,2049
2,2,7,29,2018
2,2,7,30,2033
2,2,7,31,2046
2,1,7,0,1090
2,1,7,1,1079
2,1,7,2,1105
2,1,7,3,1077
2,1,7,4,1085
2,1,7,5,1103
2,1,7,6,1087
2,1,7,7,1083
2,1,7,8,1081
2,1,7,9,1078
2,1,7,10,1087
2,1,7,11,1078
2,1,7,12,1090
2,1,7,13,1081
2,1,7,14,1076
2,1,7,15,1098
2,1,7,16,1088
2,1,7,17,1085
2,1,7,18,1095
2,1,7,19,1102
2,1,7,20,1101
2,1,7,21,1105
2,1,7,22,1107
2,1,7,23,1105
2,1,7,24,1104
2,1,7,25,1098
2,1,7,26,1097
2,1,7,27,1090
2,1,7,28,1084
2,1,7,29,1088
2,1,7,30,1079
2,1,7,31,1104
2,0,7,0,677
2,0,7,1,671
2,0,7,2,662
2,0,7,3,670
2,0,7,4,675
2,0,7,5,677
2,0,7,6,671
2,0,7,7,673
2,0,7,8,674
2,0,7,9,660
2,0,7,10,654
2,0,7,11,648
2,0,7,12,669
2,0,7,13,665
2,0,7,14,665
2,0,7,15,683
2,0,7,16,672
2,0,7,17,671
2,0,7,18,664
2,0,7,19,673
2,0,7,20,659
2,0,7,21,670
2,0,7,22,662
2,0,7,23,673
2,0,7,24,676
2,0,7,25,675
2,0,7,26,652
2,0,7,27,681
2,0,7,28,677
2,0,7,29,670
2,0,7,30,676
2,0,7,31,664
