family,cut,block,observation,cycles
2,9,7,18,19120
2,9,7,19,19001
2,9,7,20,18880
2,9,7,21,19061
2,9,7,22,18730
2,9,7,23,18774
2,9,7,24,18784
2,9,7,25,19140
2,9,7,26,18740
2,9,7,27,19058
2,9,7,28,19169
2,9,7,29,18653
2,9,7,30,18867
2,9,7,31,18963
2,8,7,0,17926
2,8,7,1,17921
2,8,7,2,18014
2,8,7,3,17993
2,8,7,4,17943
2,8,7,5,17913
2,8,7,6,18263
2,8,7,7,18077
2,8,7,8,18242
2,8,7,9,17981
2,8,7,10,18065
2,8,7,11,18137
2,8,7,12,18256
2,8,7,13,18192
2,8,7,14,18300
2,8,7,15,18220
2,8,7,16,18146
2,8,7,17,17900
2,8,7,18,18164
2,8,7,19,17912
2,8,7,20,18006
2,8,7,21,18006
2,8,7,22,18024
2,8,7,23,18028
2,8,7,24,17960
2,8,7,25,17910
2,8,7,26,17926
2,8,7,27,17883
2,8,7,28,17958
2,8,7,29,17916
2,8,7,30,18192
2,8,7,31,18160
2,7,7,0,15721
2,7,7,1,15791
2,7,7,2,15796
2,7,7,3,15762
2,7,7,4,15808
2,7,7,5,15671
2,7,7,6,15515
2,7,7,7,15533
2,7,7,8,15586
2,7,7,9,15620
2,7,7,10,15601
2,7,7,11,15544
2,7,7,12,15742
2,7,7,13,15555
2,7,7,14,15601
2,7,7,15,15590
2,7,7,16,15606
2,7,7,17,15544
2,7,7,18,15818
2,7,7,19,15838
2,7,7,20,15825
2,7,7,21,15769
2,7,7,22,16072
2,7,7,23,15663
2,7,7,24,15530
2,7,7,25,15580
2,7,7,26,15895
2,7,7,27,15814
2,7,7,28,15804
2,7,7,29,16050
2,7,7,30,15791
2,7,7,31,15605
2,6,7,0,15657
2,6,7,1,15493
2,6,7,2,15669
2,6,7,3,15619
2,6,7,4,15503
2,6,7,5,15663
2,6,7,6,15642
2,6,7,7,15676
2,6,7,8,15580
2,6,7,9,15618
2,6,7,10,15383
2,6,7,11,15637
2,6,7,12,15707
2,6,7,13,15424
2,6,7,14,15623
2,6,7,15,15558
2,6,7,16,15664
2,6,7,17,15606
2,6,7,18,15410
2,6,7,19,15442
2,6,7,20,15471
2,6,7,21,15642
2,6,7,22,15591
2,6,7,23,15654
2,6,7,24,15664
2,6,7,25,15590
2,6,7,26,15597
2,6,7,27,15691
2,6,7,28,15480
2,6,7,29,15644
2,6,7,30,15602
2,6,7,31,15589
2,5,7,0,3665
2,5,7,1,3648
2,5,7,2,3638
2,5,7,3,3643
2,5,7,4,3672
2,5,7,5,3651
2,5,7,6,3594
2,5,7,7,3611
2,5,7,8,3619
2,5,7,9,3652
2,5,7,10,3662
2,5,7,11,3642
2,5,7,12,3659
2,5,7,13,3631
2,5,7,14,3656
2,5,7,15,3647
2,5,7,16,3659
2,5,7,17,3619
2,5,7,18,3676
2,5,7,19,3662
2,5,7,20,3681
2,5,7,21,3659
2,5,7,22,3653
2,5,7,23,3644
2,5,7,24,3671
2,5,7,25,3605
2,5,7,26,3613
2,5,7,27,3656
2,5,7,28,3639
2,5,7,29,3641
2,5,7,30,3653
2,5,7,31,3707
2,4,7,0,3410
2,4,7,1,3403
2,4,7,2,3402
2,4,7,3,3391
2,4,7,4,3417
2,4,7,5,3431
2,4,7,6,3410
2,4,7,7,3440
2,4,7,8,3403
2,4,7,9,3420
2,4,7,10,3455
2,4,7,11,3433
2,4,7,12,3420
2,4,7,13,3437
2,4,7,14,3456
2,4,7,15,3401
2,4,7,16,3422
2,4,7,17,3439
2,4,7,18,3449
2,4,7,19,3435
2,4,7,20,3450
2,4,7,21,3421
2,4,7,22,3407
2,4,7,23,3427
2,4,7,24,3426
2,4,7,25,3438
2,4,7,26,3413
2,4,7,27,3399
2,4,7,28,3401
2,4,7,29,3405
2,4,7,30,3420
2,4,7,31,3428
2,3,7,0,2893
2,3,7,1,2907
2,3,7,2,2910
2,3,7,3,2872
2,3,7,4,2896
2,3,7,5,2867
2,3,7,6,2880
2,3,7,7,2860
2,3,7,8,2922
2,3,7,9,2906
2,3,7,10,2859
2,3,7,11,2870
2,3,7,12,2864
2,3,7,13,2868
2,3,7,14,2891
2,3,7,15,2891
2,3,7,16,2942
2,3,7,17,2895
2,3,7,18,2871
2,3,7,19,2904
2,3,7,20,2964
2,3,7,21,2902
2,3,7,22,2882
2,3,7,23,2900
2,3,7,24,2867
2,3,7,25,2854
2,3,7,26,2900
2,3,7,27,2887
2,3,7,28,2890
2,3,7,29,2890
2,3,7,30,2895
2,3,7,31,2893
2,2,7,0,2057
2,2,7,1,2046
2,2,7,2,2025
2,2,7,3,2045
2,2,7,4,2087
2,2,7,5,2015
2,2,7,6,2032
2,2,7,7,2068
2,2,7,8,2067
2,2,7,9,2021
2,2,7,10,2046
2,2,7,11,2031
2,2,7,12,2058
2,2,7,13,2039
2,2,7,14,2077
2,2,7,15,2083
2,2,7,16,12981
2,2,7,17,2056
2,2,7,18,2052
2,2,7,19,2033
2,2,7,20,2076
2,2,7,21,2051
2,2,7,22,2039
2,2,7,23,2045
2,2,7,24,2047
2,2,7,25,2046
2,2,7,26,2035
2,2,7,27,2052
2,2,7,28,2046
2,2,7,29,2051
2,2,7,30,2069
2,2,7,31,2053
2,1,7,0,1092
2,1,7,1,1088
2,1,7,2,1093
2,1,7,3,1074
2,1,7,4,1122
2,1,7,5,1103
2,1,7,6,1105
2,1,7,7,1110
2,1,7,8,1091
2,1,7,9,1077
2,1,7,10,1081
2,1,7,11,1079
2,1,7,12,1104
2,1,7,13,1088
2,1,7,14,1096
2,1,7,15,1121
2,1,7,16,1090
2,1,7,17,1074
2,1,7,18,1101
2,1,7,19,1107
2,1,7,20,1118
2,1,7,21,1081
2,1,7,22,1083
2,1,7,23,1101
2,1,7,24,1106
2,1,7,25,1118
2,1,7,26,1113
2,1,7,27,1085
2,1,7,28,1106
2,1,7,29,1114
2,1,7,30,1084
2,1,7,31,1113
2,0,7,0,677
2,0,7,1,686
2,0,7,2,657
2,0,7,3,656
2,0,7,4,696
2,0,7,5,655
2,0,7,6,653
2,0,7,7,657
2,0,7,8,659
2,0,7,9,676
2,0,7,10,666
2,0,7,11,680
2,0,7,12,675
2,0,7,13,665
2,0,7,14,680
2,0,7,15,675
2,0,7,16,679
2,0,7,17,694
2,0,7,18,665
2,0,7,19,677
2,0,7,20,689
2,0,7,21,663
2,0,7,22,652
2,0,7,23,674
2,0,7,24,663
2,0,7,25,666
2,0,7,26,672
2,0,7,27,651
2,0,7,28,666
2,0,7,29,674
2,0,7,30,651
2,0,7,31,679
