family,cut,block,observation,cycles
1,2,6,21,14500
1,2,6,22,14565
1,2,6,23,14464
1,2,6,24,14238
1,2,6,25,14416
1,2,6,26,14489
1,2,6,27,14554
1,2,6,28,14422
1,2,6,29,14402
1,2,6,30,14453
1,2,6,31,14518
1,3,6,0,14474
1,3,6,1,14608
1,3,6,2,14700
1,3,6,3,14420
1,3,6,4,14698
1,3,6,5,14648
1,3,6,6,14687
1,3,6,7,14701
1,3,6,8,14695
1,3,6,9,14674
1,3,6,10,14777
1,3,6,11,14642
1,3,6,12,14667
1,3,6,13,14611
1,3,6,14,14713
1,3,6,15,14686
1,3,6,16,14716
1,3,6,17,14659
1,3,6,18,14624
1,3,6,19,25636
1,3,6,20,14767
1,3,6,21,14620
1,3,6,22,14616
1,3,6,23,14654
1,3,6,24,14634
1,3,6,25,14658
1,3,6,26,14683
1,3,6,27,14720
1,3,6,28,14712
1,3,6,29,14647
1,3,6,30,14688
1,3,6,31,14713
1,4,6,0,26587
1,4,6,1,26575
1,4,6,2,27156
1,4,6,3,26324
1,4,6,4,26589
1,4,6,5,26320
1,4,6,6,26227
1,4,6,7,26309
1,4,6,8,26480
1,4,6,9,26263
1,4,6,10,26695
1,4,6,11,26461
1,4,6,12,26382
1,4,6,13,26448
1,4,6,14,26498
1,4,6,15,26416
1,4,6,16,29754
1,4,6,17,26353
1,4,6,18,26286
1,4,6,19,26232
1,4,6,20,26254
1,4,6,21,26468
1,4,6,22,26667
1,4,6,23,26169
1,4,6,24,26152
1,4,6,25,26302
1,4,6,26,26349
1,4,6,27,26317
1,4,6,28,26478
1,4,6,29,26159
1,4,6,30,26682
1,4,6,31,26335
1,5,6,0,26769
1,5,6,1,26761
1,5,6,2,26794
1,5,6,3,26808
1,5,6,4,26525
1,5,6,5,26832
1,5,6,6,26762
1,5,6,7,26474
1,5,6,8,26748
1,5,6,9,26581
1,5,6,10,26724
1,5,6,11,26817
1,5,6,12,26838
1,5,6,13,26818
1,5,6,14,26798
1,5,6,15,26690
1,5,6,16,26797
1,5,6,17,26877
1,5,6,18,26871
1,5,6,19,26561
1,5,6,20,26815
1,5,6,21,26235
1,5,6,22,26792
1,5,6,23,26503
1,5,6,24,26632
1,5,6,25,26818
1,5,6,26,26607
1,5,6,27,26706
1,5,6,28,26438
1,5,6,29,26803
1,5,6,30,26298
1,5,6,31,26882
1,6,6,0,27520
1,6,6,1,27598
1,6,6,2,27507
1,6,6,3,27578
1,6,6,4,26992
1,6,6,5,27513
1,6,6,6,27543
1,6,6,7,27539
1,6,6,8,27415
1,6,6,9,27562
1,6,6,10,27566
1,6,6,11,27482
1,6,6,12,27565
1,6,6,13,27556
1,6,6,14,27462
1,6,6,15,27100
1,6,6,16,27603
1,6,6,17,27506
1,6,6,18,27524
1,6,6,19,27605
1,6,6,20,27535
1,6,6,21,27522
1,6,6,22,27498
1,6,6,23,27407
1,6,6,24,27606
1,6,6,25,27519
1,6,6,26,27535
1,6,6,27,27560
1,6,6,28,27529
1,6,6,29,27616
1,6,6,30,27475
1,6,6,31,27536
1,7,6,0,28120
1,7,6,1,28029
1,7,6,2,28105
1,7,6,3,28174
1,7,6,4,27695
1,7,6,5,28045
1,7,6,6,27960
1,7,6,7,28163
1,7,6,8,28099
1,7,6,9,28084
1,7,6,10,28174
1,7,6,11,28151
1,7,6,12,28002
1,7,6,13,28215
1,7,6,14,27958
1,7,6,15,27650
1,7,6,16,27626
1,7,6,17,27512
1,7,6,18,27644
1,7,6,19,28145
1,7,6,20,28094
1,7,6,21,28125
1,7,6,22,27846
1,7,6,23,28164
1,7,6,24,28074
1,7,6,25,28105
1,7,6,26,28045
1,7,6,27,28118
1,7,6,28,28055
1,7,6,29,28677
1,7,6,30,27693
1,7,6,31,27649
1,8,6,0,28322
1,8,6,1,27798
1,8,6,2,28411
1,8,6,3,28118
1,8,6,4,28427
1,8,6,5,28407
1,8,6,6,28315
1,8,6,7,28374
1,8,6,8,27964
1,8,6,9,28316
1,8,6,10,27960
1,8,6,11,27891
1,8,6,12,28384
1,8,6,13,28290
1,8,6,14,28272
1,8,6,15,28356
1,8,6,16,28314
1,8,6,17,28160
1,8,6,18,28307
1,8,6,19,28294
1,8,6,20,28244
1,8,6,21,28308
1,8,6,22,28288
1,8,6,23,28297
1,8,6,24,28308
1,8,6,25,28354
1,8,6,26,28368
1,8,6,27,28286
1,8,6,28,28094
1,8,6,29,28171
1,8,6,30,28322
1,8,6,31,28286
1,9,6,0,28332
1,9,6,1,28443
1,9,6,2,28366
1,9,6,3,27950
1,9,6,4,28399
1,9,6,5,28099
1,9,6,6,28350
1,9,6,7,27962
1,9,6,8,27894
1,9,6,9,28334
1,9,6,10,28482
1,9,6,11,28391
1,9,6,12,28159
1,9,6,13,28386
1,9,6,14,28422
1,9,6,15,27997
1,9,6,16,28346
1,9,6,17,27979
1,9,6,18,27866
1,9,6,19,28353
1,9,6,20,28353
1,9,6,21,28172
1,9,6,22,28752
1,9,6,23,28021
1,9,6,24,28044
1,9,6,25,28358
1,9,6,26,27918
1,9,6,27,28295
1,9,6,28,28186
1,9,6,29,28360
1,9,6,30,28054
1,9,6,31,28325
2,0,6,0,663
2,0,6,1,669
2,0,6,2,650
2,0,6,3,661
2,0,6,4,675
2,0,6,5,679
2,0,6,6,668
2,0,6,7,665
2,0,6,8,661
2,0,6,9,661
2,0,6,10,684
2,0,6,11,675
2,0,6,12,665
2,0,6,13,652
2,0,6,14,660
2,0,6,15,681
2,0,6,16,673
2,0,6,17,659
2,0,6,18,679
2,0,6,19,651
2,0,6,20,665
2,0,6,21,651
2,0,6,22,667
2,0,6,23,675
2,0,6,24,666
2,0,6,25,662
2,0,6,26,686
2,0,6,27,671
2,0,6,28,661
2,0,6,29,668
2,0,6,30,654
2,0,6,31,657
2,1,6,0,1086
2,1,6,1,1096
2,1,6,2,1117
2,1,6,3,1105
2,1,6,4,1116
2,1,6,5,1108
2,1,6,6,1092
2,1,6,7,1072
2,1,6,8,1101
2,1,6,9,1079
2,1,6,10,1100
2,1,6,11,1101
2,1,6,12,1077
2,1,6,13,1092
2,1,6,14,1100
2,1,6,15,1095
2,1,6,16,1096
2,1,6,17,1096
2,1,6,18,1082
2,1,6,19,1087
2,1,6,20,1093
2,1,6,21,1086
2,1,6,22,1103
2,1,6,23,1104
2,1,6,24,1090
2,1,6,25,1080
2,1,6,26,1111
2,1,6,27,1097
2,1,6,28,1093
2,1,6,29,1089
2,1,6,30,1100
2,1,6,31,1117
2,2,6,0,2078
2,2,6,1,2065
2,2,6,2,2062
2,2,6,3,2052
2,2,6,4,2062
2,2,6,5,2060
2,2,6,6,2033
2,2,6,7,2042
2,2,6,8,2061
2,2,6,9,2031
2,2,6,10,2039
2,2,6,11,2026
2,2,6,12,2060
2,2,6,13,2047
2,2,6,14,2043
2,2,6,15,2041
2,2,6,16,2040
2,2,6,17,2021
2,2,6,18,2012
2,2,6,19,2061
2,2,6,20,2037
2,2,6,21,2050
2,2,6,22,2066
2,2,6,23,2043
2,2,6,24,2063
2,2,6,25,2027
2,2,6,26,2046
2,2,6,27,2049
2,2,6,28,2052
2,2,6,29,2041
2,2,6,30,2042
2,2,6,31,2046
2,3,6,0,2867
2,3,6,1,2883
2,3,6,2,2910
2,3,6,3,2923
2,3,6,4,2914
2,3,6,5,2865
2,3,6,6,2876
2,3,6,7,2873
2,3,6,8,2894
2,3,6,9,2868
2,3,6,10,2878
2,3,6,11,2889
2,3,6,12,2885
2,3,6,13,2913
2,3,6,14,2871
2,3,6,15,2863
2,3,6,16,2878
2,3,6,17,2888
2,3,6,18,2905
2,3,6,19,2897
2,3,6,20,2929
2,3,6,21,2858
2,3,6,22,2917
2,3,6,23,2879
2,3,6,24,2887
2,3,6,25,2876
2,3,6,26,2892
2,3,6,27,2914
2,3,6,28,2884
2,3,6,29,2867
2,3,6,30,2890
2,3,6,31,2865
2,4,6,0,3404
2,4,6,1,3397
2,4,6,2,3392
2,4,6,3,3424
2,4,6,4,3446
2,4,6,5,3442
2,4,6,6,3400
2,4,6,7,3398
2,4,6,8,3415
2,4,6,9,3385
2,4,6,10,3375
2,4,6,11,3407
2,4,6,12,3413
2,4,6,13,3403
2,4,6,14,3411
2,4,6,15,3422
2,4,6,16,3412
2,4,6,17,3397
2,4,6,18,3425
2,4,6,19,3382
2,4,6,20,3419
2,4,6,21,3418
2,4,6,22,3419
2,4,6,23,3408
2,4,6,24,3399
2,4,6,25,3396
2,4,6,26,3408
2,4,6,27,3441
2,4,6,28,3393
2,4,6,29,3418
2,4,6,30,3427
2,4,6,31,3437
2,5,6,0,3628
2,5,6,1,3621
2,5,6,2,3627
2,5,6,3,3616
2,5,6,4,3656
2,5,6,5,3623
2,5,6,6,3627
2,5,6,7,3680
2,5,6,8,3604
2,5,6,9,3592
2,5,6,10,3623
2,5,6,11,3625
2,5,6,12,3625
2,5,6,13,3703
2,5,6,14,3675
2,5,6,15,3647
2,5,6,16,3633
2,5,6,17,3668
2,5,6,18,3675
2,5,6,19,3636
2,5,6,20,3619
2,5,6,21,3622
2,5,6,22,3647
2,5,6,23,3629
2,5,6,24,3588
2,5,6,25,3596
2,5,6,26,3666
2,5,6,27,3633
2,5,6,28,3639
2,5,6,29,3628
2,5,6,30,3618
2,5,6,31,3625
2,6,6,0,15641
2,6,6,1,15388
2,6,6,2,15401
2,6,6,3,15631
2,6,6,4,15688
2,6,6,5,15571
2,6,6,6,15569
2,6,6,7,15563
2,6,6,8,15567
2,6,6,9,15393
2,6,6,10,15427
2,6,6,11,15625
2,6,6,12,15408
2,6,6,13,15614
2,6,6,14,15624
2,6,6,15,15410
2,6,6,16,15390
2,6,6,17,15536
2,6,6,18,15532
2,6,6,19,15578
2,6,6,20,15606
2,6,6,21,15570
2,6,6,22,15363
2,6,6,23,15569
2,6,6,24,15444
2,6,6,25,15608
2,6,6,26,15584
2,6,6,27,15447
2,6,6,28,15462
2,6,6,29,15420
2,6,6,30,15406
2,6,6,31,15433
2,7,6,0,15800
2,7,6,1,15867
2,7,6,2,15757
2,7,6,3,15803
2,7,6,4,15787
2,7,6,5,15745
2,7,6,6,15768
2,7,6,7,15784
2,7,6,8,15735
2,7,6,9,15781
2,7,6,10,15742
2,7,6,11,15822
2,7,6,12,15592
2,7,6,13,15575
2,7,6,14,15821
2,7,6,15,15653
2,7,6,16,15641
2,7,6,17,15577
2,7,6,18,15590
2,7,6,19,15699
2,7,6,20,15598
2,7,6,21,15756
2,7,6,22,15538
2,7,6,23,15532
2,7,6,24,15611
2,7,6,25,15619
2,7,6,26,15642
2,7,6,27,15841
2,7,6,28,15557
2,7,6,29,15534
2,7,6,30,15596
2,7,6,31,15545
2,8,6,0,18146
2,8,6,1,18063
2,8,6,2,17928
2,8,6,3,17949
2,8,6,4,17914
2,8,6,5,18269
2,8,6,6,18213
2,8,6,7,18250
2,8,6,8,18004
2,8,6,9,17914
2,8,6,10,18147
2,8,6,11,18252
2,8,6,12,18220
2,8,6,13,17895
2,8,6,14,17937
2,8,6,15,17941
2,8,6,16,17972
2,8,6,17,18207
2,8,6,18,18200
2,8,6,19,17899
2,8,6,20,17871
2,8,6,21,18088
2,8,6,22,18082
2,8,6,23,18026
2,8,6,24,17976
2,8,6,25,17902
2,8,6,26,18209
2,8,6,27,18015
2,8,6,28,18248
2,8,6,29,18238
2,8,6,30,18196
2,8,6,31,18277
2,9,6,0,19148
2,9,6,1,19023
2,9,6,2,19227
2,9,6,3,18824
2,9,6,4,19167
2,9,6,5,19075
2,9,6,6,18763
2,9,6,7,18893
2,9,6,8,18696
2,9,6,9,18854
2,9,6,10,18987
2,9,6,11,19136
2,9,6,12,19172
2,9,6,13,19046
2,9,6,14,18908
2,9,6,15,18791
2,9,6,16,19091
2,9,6,17,18873
2,9,6,18,19061
2,9,6,19,18754
2,9,6,20,19057
2,9,6,21,19029
2,9,6,22,19163
2,9,6,23,19051
2,9,6,24,19120
2,9,6,25,19152
2,9,6,26,19060
2,9,6,27,19461
2,9,6,28,18821
2,9,6,29,18791
2,9,6,30,19059
2,9,6,31,19091
2,10,6,0,19531
2,10,6,1,19865
2,10,6,2,19844
2,10,6,3,19841
2,10,6,4,19810
2,10,6,5,20175
2,10,6,6,19876
2,10,6,7,19777
2,10,6,8,19594
2,10,6,9,19722
2,10,6,10,19509
2,10,6,11,19434
2,10,6,12,19466
2,10,6,13,19462
2,10,6,14,19607
2,10,6,15,19533
2,10,6,16,19455
2,10,6,17,19460
2,10,6,18,19527
2,10,6,19,19465
2,10,6,20,19475
2,10,6,21,19447
2,10,6,22,19510
2,10,6,23,19504
2,10,6,24,19707
2,10,6,25,19574
2,10,6,26,19537
2,10,6,27,19528
2,10,6,28,19494
2,10,6,29,19706
2,10,6,30,19847
2,10,6,31,19883
0,9,7,0,21341
0,9,7,1,21185
0,9,7,2,21572
0,9,7,3,21389
0,9,7,4,21545
0,9,7,5,21293
0,9,7,6,21338
0,9,7,7,21205
0,9,7,8,21307
0,9,7,9,21198
0,9,7,10,21638
0,9,7,11,21542
0,9,7,12,21349
0,9,7,13,21630
0,9,7,14,21332
0,9,7,15,21440
0,9,7,16,21396
0,9,7,17,21282
0,9,7,18,21493
0,9,7,19,21481
0,9,7,20,21366
0,9,7,21,21392
0,9,7,22,21310
0,9,7,23,21603
0,9,7,24,21584
0,9,7,25,21393
0,9,7,26,21414
0,9,7,27,21491
0,9,7,28,21438
0,9,7,29,21529
0,9,7,30,21425
0,9,7,31,21467
0,8,7,0,21202
0,8,7,1,21207
0,8,7,2,21282
0,8,7,3,21284
0,8,7,4,21426
0,8,7,5,21444
0,8,7,6,21114
0,8,7,7,21087
0,8,7,8,21498
0,8,7,9,21159
0,8,7,10,21305
0,8,7,11,21229
0,8,7,12,21145
0,8,7,13,21249
0,8,7,14,21107
0,8,7,15,21140
0,8,7,16,21401
0,8,7,17,21170
0,8,7,18,21180
0,8,7,19,21245
0,8,7,20,21211
0,8,7,21,21323
0,8,7,22,21382
0,8,7,23,21198
0,8,7,24,21070
0,8,7,25,21236
0,8,7,26,21221
0,8,7,27,21218
0,8,7,28,21321
0,8,7,29,21431
0,8,7,30,21247
0,8,7,31,21446
0,7,7,0,10623
0,7,7,1,10597
0,7,7,2,10587
0,7,7,3,10554
0,7,7,4,10647
0,7,7,5,10680
0,7,7,6,10677
0,7,7,7,10688
0,7,7,8,10585
0,7,7,9,10650
0,7,7,10,10586
0,7,7,11,10598
0,7,7,12,10675
0,7,7,13,10568
0,7,7,14,10620
0,7,7,15,10564
0,7,7,16,10595
0,7,7,17,10648
0,7,7,18,10624
0,7,7,19,10835
0,7,7,20,10589
0,7,7,21,10599
0,7,7,22,10681
0,7,7,23,10646
0,7,7,24,10599
0,7,7,25,10607
0,7,7,26,10698
0,7,7,27,10705
0,7,7,28,10733
0,7,7,29,10610
0,7,7,30,10666
0,7,7,31,10635
0,6,7,0,9533
0,6,7,1,9656
0,6,7,2,9762
0,6,7,3,9683
0,6,7,4,9662
0,6,7,5,9694
0,6,7,6,9738
0,6,7,7,9620
0,6,7,8,9648
0,6,7,9,9645
0,6,7,10,9662
0,6,7,11,9637
0,6,7,12,9635
0,6,7,13,9686
0,6,7,14,9734
0,6,7,15,9667
0,6,7,16,9681
0,6,7,17,9654
0,6,7,18,9603
0,6,7,19,9666
0,6,7,20,9650
0,6,7,21,9671
0,6,7,22,9599
0,6,7,23,9607
0,6,7,24,9740
0,6,7,25,9654
0,6,7,26,9701
0,6,7,27,9661
0,6,7,28,9644
0,6,7,29,9534
0,6,7,30,9711
0,6,7,31,9640
0,5,7,0,8935
0,5,7,1,8988
0,5,7,2,8881
0,5,7,3,8846
0,5,7,4,8930
0,5,7,5,8937
0,5,7,6,8981
0,5,7,7,8941
0,5,7,8,8978
0,5,7,9,8923
0,5,7,10,8749
0,5,7,11,8882
0,5,7,12,8850
0,5,7,13,8934
0,5,7,14,8863
0,5,7,15,9063
0,5,7,16,8990
0,5,7,17,9149
0,5,7,18,8942
0,5,7,19,8931
0,5,7,20,8931
0,5,7,21,8892
0,5,7,22,8924
0,5,7,23,8884
0,5,7,24,8945
0,5,7,25,8890
0,5,7,26,8953
0,5,7,27,8903
0,5,7,28,8901
0,5,7,29,8896
0,5,7,30,8956
0,5,7,31,8944
0,4,7,0,7836
0,4,7,1,7731
0,4,7,2,18612
0,4,7,3,7874
0,4,7,4,7937
0,4,7,5,7950
0,4,7,6,7912
0,4,7,7,8205
0,4,7,8,7986
0,4,7,9,7857
0,4,7,10,7878
0,4,7,11,7848
0,4,7,12,7738
0,4,7,13,7892
0,4,7,14,7946
0,4,7,15,7934
0,4,7,16,7886
0,4,7,17,7853
0,4,7,18,7836
0,4,7,19,7848
0,4,7,20,7917
0,4,7,21,7870
0,4,7,22,7829
0,4,7,23,7871
0,4,7,24,7920
0,4,7,25,7819
0,4,7,26,7793
0,4,7,27,7782
0,4,7,28,7909
0,4,7,29,7985
0,4,7,30,7896
0,4,7,31,7874
0,3,7,0,6990
0,3,7,1,7149
0,3,7,2,7122
0,3,7,3,7125
0,3,7,4,7100
0,3,7,5,7146
0,3,7,6,7176
0,3,7,7,7074
0,3,7,8,7134
0,3,7,9,7015
0,3,7,10,7123
0,3,7,11,7020
0,3,7,12,7088
0,3,7,13,7101
0,3,7,14,6964
0,3,7,15,7011
0,3,7,16,7077
0,3,7,17,7133
0,3,7,18,7170
0,3,7,19,7134
0,3,7,20,7231
0,3,7,21,7202
0,3,7,22,7089
0,3,7,23,7133
0,3,7,24,7124
0,3,7,25,7159
0,3,7,26,7153
0,3,7,27,7206
0,3,7,28,7081
0,3,7,29,7014
0,3,7,30,7041
0,3,7,31,7095
0,2,7,0,4522
0,2,7,1,4559
0,2,7,2,4604
0,2,7,3,4645
0,2,7,4,4606
0,2,7,5,4575
0,2,7,6,4586
0,2,7,7,4574
0,2,7,8,4569
0,2,7,9,4639
0,2,7,10,4562
0,2,7,11,4507
0,2,7,12,4607
0,2,7,13,4656
0,2,7,14,4596
0,2,7,15,4554
0,2,7,16,4581
0,2,7,17,4645
0,2,7,18,4615
0,2,7,19,4599
0,2,7,20,4552
0,2,7,21,4611
0,2,7,22,4592
0,2,7,23,4621
0,2,7,24,4604
0,2,7,25,4630
0,2,7,26,4583
0,2,7,27,4592
0,2,7,28,4593
0,2,7,29,4621
0,2,7,30,4568
0,2,7,31,4569
0,1,7,0,3499
0,1,7,1,3573
0,1,7,2,3554
0,1,7,3,3554
0,1,7,4,3560
0,1,7,5,3525
0,1,7,6,3536
0,1,7,7,3583
0,1,7,8,3565
0,1,7,9,3530
0,1,7,10,3538
0,1,7,11,3551
0,1,7,12,3504
0,1,7,13,3547
0,1,7,14,3531
0,1,7,15,3544
0,1,7,16,3525
0,1,7,17,3531
0,1,7,18,3534
0,1,7,19,3539
0,1,7,20,3535
0,1,7,21,3514
0,1,7,22,3548
0,1,7,23,3563
0,1,7,24,3550
0,1,7,25,3527
0,1,7,26,3510
0,1,7,27,3543
0,1,7,28,3542
0,1,7,29,3581
0,1,7,30,3515
0,1,7,31,3527
0,0,7,0,2770
0,0,7,1,2794
0,0,7,2,2823
0,0,7,3,2788
0,0,7,4,2801
0,0,7,5,2773
0,0,7,6,2807
0,0,7,7,2780
0,0,7,8,2771
0,0,7,9,2769
0,0,7,10,2814
0,0,7,11,2829
0,0,7,12,2804
0,0,7,13,2789
0,0,7,14,2783
0,0,7,15,2803
0,0,7,16,2810
0,0,7,17,2821
0,0,7,18,2758
0,0,7,19,2816
0,0,7,20,2778
0,0,7,21,2790
0,0,7,22,2793
0,0,7,23,2776
0,0,7,24,2803
0,0,7,25,2771
0,0,7,26,2810
0,0,7,27,2825
0,0,7,28,2778
0,0,7,29,2767
0,0,7,30,2776
0,0,7,31,2784
1,9,7,0,28395
1,9,7,1,28450
1,9,7,2,28387
1,9,7,3,27938
1,9,7,4,28346
1,9,7,5,28441
1,9,7,6,28418
1,9,7,7,28423
1,9,7,8,28415
1,9,7,9,28399
1,9,7,10,27984
1,9,7,11,28361
1,9,7,12,28444
1,9,7,13,28365
1,9,7,14,28477
1,9,7,15,28414
1,9,7,16,28392
1,9,7,17,28417
1,9,7,18,28429
1,9,7,19,28400
1,9,7,20,28741
1,9,7,21,28189
1,9,7,22,28058
1,9,7,23,28147
1,9,7,24,28146
1,9,7,25,28284
1,9,7,26,27790
1,9,7,27,28121
1,9,7,28,28109
1,9,7,29,28171
1,9,7,30,28116
1,9,7,31,27965
1,8,7,0,28081
1,8,7,1,28307
1,8,7,2,28359
1,8,7,3,28308
1,8,7,4,28454
1,8,7,5,28421
1,8,7,6,28314
1,8,7,7,28306
1,8,7,8,27896
1,8,7,9,28269
1,8,7,10,28268
1,8,7,11,28312
1,8,7,12,27819
1,8,7,13,28373
1,8,7,14,27845
1,8,7,15,28263
1,8,7,16,28274
1,8,7,17,28402
1,8,7,18,28246
1,8,7,19,28350
1,8,7,20,28327
1,8,7,21,28321
1,8,7,22,28328
1,8,7,23,28306
1,8,7,24,28315
1,8,7,25,28220
1,8,7,26,28338
1,8,7,27,28109
1,8,7,28,28106
1,8,7,29,28114
1,8,7,30,28191
1,8,7,31,28308
1,7,7,0,27999
1,7,7,1,28081
1,7,7,2,28120
1,7,7,3,27906
1,7,7,4,27793
1,7,7,5,28037
1,7,7,6,28200
1,7,7,7,28005
1,7,7,8,28119
1,7,7,9,27995
1,7,7,10,28062
1,7,7,11,28052
1,7,7,12,27752
1,7,7,13,28192
1,7,7,14,28092
1,7,7,15,28144
1,7,7,16,28191
1,7,7,17,27973
1,7,7,18,28169
1,7,7,19,28225
1,7,7,20,28150
1,7,7,21,28105
1,7,7,22,28181
1,7,7,23,28083
1,7,7,24,28169
1,7,7,25,28094
1,7,7,26,28104
1,7,7,27,28058
1,7,7,28,28198
1,7,7,29,28069
1,7,7,30,28049
1,7,7,31,28092
1,6,7,0,27127
1,6,7,1,27503
1,6,7,2,27643
1,6,7,3,27454
1,6,7,4,27068
1,6,7,5,27269
1,6,7,6,27552
1,6,7,7,27589
1,6,7,8,27478
1,6,7,9,27616
1,6,7,10,27517
1,6,7,11,27647
1,6,7,12,27549
1,6,7,13,27461
1,6,7,14,27486
1,6,7,15,27650
1,6,7,16,27536
1,6,7,17,27483
1,6,7,18,27654
1,6,7,19,27460
1,6,7,20,27614
1,6,7,21,27591
1,6,7,22,27573
1,6,7,23,27528
1,6,7,24,27538
1,6,7,25,27501
1,6,7,26,27574
1,6,7,27,27454
1,6,7,28,27130
1,6,7,29,27631
1,6,7,30,27584
1,6,7,31,27523
1,5,7,0,26792
1,5,7,1,26676
1,5,7,2,26810
1,5,7,3,26755
1,5,7,4,26851
1,5,7,5,26818
1,5,7,6,26786
1,5,7,7,26634
1,5,7,8,27206
1,5,7,9,26727
1,5,7,10,26726
1,5,7,11,37029
1,5,7,12,26527
1,5,7,13,26732
1,5,7,14,26275
1,5,7,15,26538
1,5,7,16,26341
1,5,7,17,26654
1,5,7,18,26586
1,5,7,19,26678
1,5,7,20,26483
1,5,7,21,26639
1,5,7,22,26677
1,5,7,23,26540
1,5,7,24,26518
1,5,7,25,26607
1,5,7,26,26580
1,5,7,27,26579
1,5,7,28,26686
1,5,7,29,26629
1,5,7,30,26369
1,5,7,31,26535
1,4,7,0,26249
1,4,7,1,26274
1,4,7,2,26629
1,4,7,3,26714
1,4,7,4,26361
1,4,7,5,26699
1,4,7,6,26449
1,4,7,7,26583
1,4,7,8,26645
1,4,7,9,26670
1,4,7,10,26771
1,4,7,11,26692
1,4,7,12,26768
1,4,7,13,26553
1,4,7,14,26715
1,4,7,15,26224
1,4,7,16,26504
1,4,7,17,26640
1,4,7,18,26593
1,4,7,19,26634
1,4,7,20,26724
1,4,7,21,26608
1,4,7,22,26642
1,4,7,23,26633
1,4,7,24,26659
1,4,7,25,26611
1,4,7,26,26594
1,4,7,27,26640
1,4,7,28,26722
1,4,7,29,26614
1,4,7,30,26607
1,4,7,31,26695
1,3,7,0,14696
1,3,7,1,14660
1,3,7,2,14728
1,3,7,3,14412
1,3,7,4,14697
1,3,7,5,14666
1,3,7,6,14701
1,3,7,7,14465
1,3,7,8,14332
1,3,7,9,14732
1,3,7,10,14743
1,3,7,11,14889
1,3,7,12,14379
1,3,7,13,14690
1,3,7,14,14685
1,3,7,15,14556
1,3,7,16,14723
1,3,7,17,14542
1,3,7,18,14579
1,3,7,19,14548
1,3,7,20,14694
1,3,7,21,14591
1,3,7,22,14476
1,3,7,23,14568
1,3,7,24,14668
1,3,7,25,14595
1,3,7,26,14687
1,3,7,27,14552
1,3,7,28,14589
1,3,7,29,14714
1,3,7,30,14576
1,3,7,31,14599
1,2,7,0,14423
1,2,7,1,14408
1,2,7,2,14169
1,2,7,3,14458
1,2,7,4,14482
1,2,7,5,14194
1,2,7,6,14452
1,2,7,7,14405
1,2,7,8,14504
1,2,7,9,14445
1,2,7,10,14402
1,2,7,11,14485
1,2,7,12,14468
1,2,7,13,14313
1,2,7,14,14433
1,2,7,15,14450
1,2,7,16,14358
1,2,7,17,14335
1,2,7,18,14380
1,2,7,19,14293
1,2,7,20,14462
1,2,7,21,14485
1,2,7,22,14471
1,2,7,23,14494
1,2,7,24,14461
1,2,7,25,14460
1,2,7,26,14448
1,2,7,27,14542
1,2,7,28,14191
1,2,7,29,14417
1,2,7,30,14453
1,2,7,31,14493
1,1,7,0,13727
1,1,7,1,13489
1,1,7,2,13711
1,1,7,3,13717
1,1,7,4,13742
1,1,7,5,13824
1,1,7,6,13735
1,1,7,7,13674
1,1,7,8,13694
1,1,7,9,13772
1,1,7,10,13721
1,1,7,11,13649
1,1,7,12,13736
1,1,7,13,13691
1,1,7,14,13692
1,1,7,15,13711
1,1,7,16,13716
1,1,7,17,13706
1,1,7,18,13695
1,1,7,19,13722
1,1,7,20,13727
1,1,7,21,13683
1,1,7,22,13713
1,1,7,23,13666
1,1,7,24,13468
1,1,7,25,13544
1,1,7,26,13584
1,1,7,27,13467
1,1,7,28,13680
1,1,7,29,13507
1,1,7,30,13689
1,1,7,31,13699
1,0,7,0,364
1,0,7,1,355
1,0,7,2,363
1,0,7,3,366
1,0,7,4,362
1,0,7,5,370
1,0,7,6,366
1,0,7,7,359
1,0,7,8,353
1,0,7,9,362
1,0,7,10,366
1,0,7,11,355
1,0,7,12,365
1,0,7,13,366
1,0,7,14,369
1,0,7,15,358
1,0,7,16,378
1,0,7,17,368
1,0,7,18,361
1,0,7,19,364
1,0,7,20,365
1,0,7,21,369
1,0,7,22,361
1,0,7,23,358
1,0,7,24,362
1,0,7,25,372
1,0,7,26,366
1,0,7,27,360
1,0,7,28,365
1,0,7,29,366
1,0,7,30,354
1,0,7,31,356
2,10,7,0,19725
2,10,7,1,19551
2,10,7,2,19608
2,10,7,3,19759
2,10,7,4,19507
2,10,7,5,19882
2,10,7,6,19489
2,10,7,7,19524
2,10,7,8,19825
2,10,7,9,19800
2,10,7,10,19635
2,10,7,11,19752
2,10,7,12,20230
2,10,7,13,19519
2,10,7,14,19692
2,10,7,15,19589
2,10,7,16,19774
2,10,7,17,19810
2,10,7,18,19818
2,10,7,19,19861
2,10,7,20,19530
2,10,7,21,19688
2,10,7,22,19712
2,10,7,23,19802
2,10,7,24,19725
2,10,7,25,19375
2,10,7,26,19629
2,10,7,27,19530
2,10,7,28,19520
2,10,7,29,19760
2,10,7,30,19456
2,10,7,31,19854
2,9,7,0,19073
2,9,7,1,19094
2,9,7,2,18837
2,9,7,3,18793
2,9,7,4,18828
2,9,7,5,18715
2,9,7,6,18837
2,9,7,7,18763
2,9,7,8,18785
2,9,7,9,18718
2,9,7,10,18730
2,9,7,11,19074
2,9,7,12,18800
2,9,7,13,19094
2,9,7,14,18783
2,9,7,15,18793
2,9,7,16,18838
2,9,7,17,18841
