family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 206 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
1,9,7,2,27872
1,9,7,3,28401
1,9,7,4,28119
1,9,7,5,28345
1,9,7,6,28346
1,9,7,7,28349
1,9,7,8,28319
1,9,7,9,28343
1,9,7,10,28362
1,9,7,11,28370
1,9,7,12,28418
1,9,7,13,28348
1,9,7,14,27997
1,9,7,15,28368
1,9,7,16,28381
1,9,7,17,28239
1,9,7,18,28389
1,9,7,19,28361
1,9,7,20,28407
1,9,7,21,28432
1,9,7,22,28406
1,9,7,23,28325
1,9,7,24,28265
1,9,7,25,28334
1,9,7,26,28326
1,9,7,27,27858
1,9,7,28,28348
1,9,7,29,28377
1,9,7,30,28214
1,9,7,31,28118
1,8,7,0,28305
1,8,7,1,28266
1,8,7,2,28407
1,8,7,3,28317
1,8,7,4,28246
1,8,7,5,28317
1,8,7,6,28263
1,8,7,7,28230
1,8,7,8,28291
1,8,7,9,28360
1,8,7,10,27872
1,8,7,11,27854
1,8,7,12,28252
1,8,7,13,28362
1,8,7,14,28279
1,8,7,15,28313
1,8,7,16,28365
1,8,7,17,28270
1,8,7,18,28066
1,8,7,19,28234
1,8,7,20,28302
1,8,7,21,28315
1,8,7,22,28195
1,8,7,23,27836
1,8,7,24,28087
1,8,7,25,27811
1,8,7,26,28380
1,8,7,27,27947
1,8,7,28,27859
1,8,7,29,27976
1,8,7,30,28060
1,8,7,31,28036
1,7,7,0,28055
1,7,7,1,27843
1,7,7,2,28088
1,7,7,3,28051
1,7,7,4,27996
1,7,7,5,27729
1,7,7,6,27716
1,7,7,7,27775
1,7,7,8,27933
1,7,7,9,28105
1,7,7,10,27651
1,7,7,11,27991
1,7,7,12,27756
1,7,7,13,27576
1,7,7,14,27850
1,7,7,15,27821
1,7,7,16,27673
1,7,7,17,28042
1,7,7,18,28004
1,7,7,19,27978
1,7,7,20,28061
1,7,7,21,28154
1,7,7,22,28181
1,7,7,23,28059
1,7,7,24,27965
1,7,7,25,28084
1,7,7,26,28030
1,7,7,27,28155
1,7,7,28,27797
1,7,7,29,27805
1,7,7,30,27690
1,7,7,31,28062
1,6,7,0,27206
1,6,7,1,27471
1,6,7,2,27524
1,6,7,3,27136
1,6,7,4,27510
1,6,7,5,27547
1,6,7,6,27392
1,6,7,7,27211
1,6,7,8,27538
1,6,7,9,27493
1,6,7,10,27502
1,6,7,11,27991
1,6,7,12,27491
1,6,7,13,27462
1,6,7,14,27351
1,6,7,15,27470
1,6,7,16,27067
1,6,7,17,27497
1,6,7,18,27318
1,6,7,19,27555
1,6,7,20,27716
1,6,7,21,27502
1,6,7,22,27513
1,6,7,23,27473
1,6,7,24,27511
1,6,7,25,27518
1,6,7,26,27572
1,6,7,27,26933
1,6,7,28,27620
1,6,7,29,27407
1,6,7,30,27543
1,6,7,31,27205
1,5,7,0,26713
1,5,7,1,26765
1,5,7,2,26770
1,5,7,3,26722
1,5,7,4,26795
1,5,7,5,26822
1,5,7,6,26765
1,5,7,7,26804
1,5,7,8,26428
1,5,7,9,26735
1,5,7,10,26404
1,5,7,11,26776
1,5,7,12,26867
1,5,7,13,26699
1,5,7,14,26860
1,5,7,15,26677
1,5,7,16,26810
1,5,7,17,26706
1,5,7,18,26765
1,5,7,19,26848
1,5,7,20,26795
1,5,7,21,26809
1,5,7,22,26794
1,5,7,23,26617
1,5,7,24,26894
1,5,7,25,26832
1,5,7,26,26397
1,5,7,27,26519
1,5,7,28,26743
1,5,7,29,26832
1,5,7,30,26832
1,5,7,31,26785
1,4,7,0,26634
1,4,7,1,26772
1,4,7,2,26549
1,4,7,3,26671
1,4,7,4,26689
1,4,7,5,26743
1,4,7,6,26686
1,4,7,7,27084
1,4,7,8,26568
1,4,7,9,26541
1,4,7,10,26571
1,4,7,11,26585
1,4,7,12,26628
1,4,7,13,26730
1,4,7,14,26563
1,4,7,15,26635
1,4,7,16,26344
1,4,7,17,26252
1,4,7,18,26091
1,4,7,19,26188
1,4,7,20,26495
1,4,7,21,26242
1,4,7,22,26403
1,4,7,23,26491
1,4,7,24,26155
1,4,7,25,26335
1,4,7,26,26421
1,4,7,27,26348
1,4,7,28,26253
1,4,7,29,26205
1,4,7,30,26267
1,4,7,31,26296
1,3,7,0,14612
1,3,7,1,14713
1,3,7,2,14785
1,3,7,3,14704
1,3,7,4,14707
1,3,7,5,14542
1,3,7,6,14609
1,3,7,7,14685
1,3,7,8,14520
1,3,7,9,14446
1,3,7,10,14694
1,3,7,11,14630
1,3,7,12,14796
1,3,7,13,14720
1,3,7,14,14722
1,3,7,15,14681
1,3,7,16,14643
1,3,7,17,14442
1,3,7,18,14441
1,3,7,19,14601
1,3,7,20,14371
1,3,7,21,14727
1,3,7,22,14601
1,3,7,23,14732
1,3,7,24,14425
1,3,7,25,14443
1,3,7,26,14682
1,3,7,27,14489
1,3,7,28,14388
1,3,7,29,14425
1,3,7,30,14540
1,3,7,31,14408
1,2,7,0,14470
1,2,7,1,14475
1,2,7,2,14611
1,2,7,3,14525
1,2,7,4,14539
1,2,7,5,14511
1,2,7,6,14452
1,2,7,7,14447
1,2,7,8,14470
1,2,7,9,14473
1,2,7,10,14240
1,2,7,11,14526
1,2,7,12,14194
1,2,7,13,14259
1,2,7,14,14422
1,2,7,15,14420
1,2,7,16,14465
1,2,7,17,14492
1,2,7,18,14457
1,2,7,19,14506
1,2,7,20,14506
1,2,7,21,14432
1,2,7,22,14476
1,2,7,23,14404
1,2,7,24,14566
1,2,7,25,14431
1,2,7,26,14412
1,2,7,27,14445
1,2,7,28,14440
1,2,7,29,14466
1,2,7,30,14474
1,2,7,31,14417
1,1,7,0,14108
1,1,7,1,13676
1,1,7,2,13716
1,1,7,3,13751
1,1,7,4,13442
1,1,7,5,13715
1,1,7,6,13772
1,1,7,7,13755
1,1,7,8,13713
1,1,7,9,13671
1,1,7,10,13708
1,1,7,11,13793
1,1,7,12,13549
1,1,7,13,13707
1,1,7,14,13750
1,1,7,15,13743
1,1,7,16,13682
1,1,7,17,13804
1,1,7,18,13523
1,1,7,19,13742
1,1,7,20,13663
1,1,7,21,13704
1,1,7,22,13733
1,1,7,23,13701
1,1,7,24,13713
1,1,7,25,13641
1,1,7,26,13726
1,1,7,27,13698
1,1,7,28,13695
1,1,7,29,13403
1,1,7,30,13623
1,1,7,31,13649
1,0,7,0,369
1,0,7,1,355
1,0,7,2,352
1,0,7,3,358
1,0,7,4,364
1,0,7,5,357
1,0,7,6,376
1,0,7,7,369
1,0,7,8,384
1,0,7,9,368
1,0,7,10,362
1,0,7,11,366
1,0,7,12,358
1,0,7,13,354
1,0,7,14,356
1,0,7,15,385
1,0,7,16,372
1,0,7,17,363
1,0,7,18,361
1,0,7,19,360
1,0,7,20,365
1,0,7,21,365
1,0,7,22,370
1,0,7,23,384
1,0,7,24,375
1,0,7,25,366
1,0,7,26,369
1,0,7,27,369
1,0,7,28,367
1,0,7,29,357
1,0,7,30,362
1,0,7,31,373
2,10,7,0,19845
2,10,7,1,19624
2,10,7,2,19754
2,10,7,3,19602
2,10,7,4,19570
2,10,7,5,19796
2,10,7,6,19651
2,10,7,7,19504
2,10,7,8,19589
2,10,7,9,19836
2,10,7,10,19897
2,10,7,11,19624
2,10,7,12,19523
2,10,7,13,19572
2,10,7,14,19848
2,10,7,15,19745
2,10,7,16,19949
2,10,7,17,19829
2,10,7,18,19529
2,10,7,19,19592
2,10,7,20,19544
2,10,7,21,19783
2,10,7,22,19535
2,10,7,23,19755
2,10,7,24,19680
2,10,7,25,19671
2,10,7,26,19601
2,10,7,27,19839
2,10,7,28,19816
2,10,7,29,19629
2,10,7,30,19802
2,10,7,31,19593
2,9,7,0,18989
2,9,7,1,19040
2,9,7,2,18874
2,9,7,3,18804
2,9,7,4,18922
2,9,7,5,18832
2,9,7,6,18791
2,9,7,7,18832
2,9,7,8,19146
2,9,7,9,18917
2,9,7,10,18861
2,9,7,11,19122
2,9,7,12,19002
2,9,7,13,19048
2,9,7,14,19037
2,9,7,15,19186
2,9,7,16,18858
2,9,7,17,19113
2,9,7,18,19098
2,9,7,19,19122
2,9,7,20,19103
2,9,7,21,19011
2,9,7,22,19121
2,9,7,23,19296
2,9,7,24,19091
2,9,7,25,18818
2,9,7,26,19011
2,9,7,27,19110
2,9,7,28,19105
2,9,7,29,18961
2,9,7,30,18958
2,9,7,31,18971
2,8,7,0,18015
2,8,7,1,17968
2,8,7,2,18019
2,8,7,3,18138
2,8,7,4,17990
2,8,7,5,18182
2,8,7,6,18222
2,8,7,7,18200
2,8,7,8,18212
2,8,7,9,18164
2,8,7,10,17927
2,8,7,11,18038
2,8,7,12,18281
2,8,7,13,18275
2,8,7,14,18216
2,8,7,15,18001
2,8,7,16,18170
2,8,7,17,18256
2,8,7,18,18231
2,8,7,19,17993
2,8,7,20,17998
2,8,7,21,18038
2,8,7,22,18285
2,8,7,23,17974
2,8,7,24,18194
2,8,7,25,18173
2,8,7,26,18231
2,8,7,27,18179
2,8,7,28,18009
2,8,7,29,18236
2,8,7,30,18318
2,8,7,31,18172
2,7,7,0,15838
2,7,7,1,15752
2,7,7,2,15811
2,7,7,3,15759
2,7,7,4,15591
2,7,7,5,15824
2,7,7,6,15474
2,7,7,7,15511
2,7,7,8,15847
2,7,7,9,15630
2,7,7,10,15803
2,7,7,11,15674
2,7,7,12,15516
2,7,7,13,15715
2,7,7,14,15567
2,7,7,15,15631
2,7,7,16,15651
2,7,7,17,15667
2,7,7,18,15562
2,7,7,19,15581
2,7,7,20,15753
2,7,7,21,15571
2,7,7,22,15506
2,7,7,23,15577
2,7,7,24,15772
2,7,7,25,15828
2,7,7,26,15744
2,7,7,27,15764
2,7,7,28,15607
2,7,7,29,15786
2,7,7,30,15631
2,7,7,31,15742
2,6,7,0,15611
2,6,7,1,15626
2,6,7,2,15577
2,6,7,3,15597
2,6,7,4,15575
2,6,7,5,15548
2,6,7,6,15608
2,6,7,7,15693
2,6,7,8,15529
2,6,7,9,15603
2,6,7,10,15588
2,6,7,11,15583
2,6,7,12,15596
2,6,7,13,15486
2,6,7,14,15438
2,6,7,15,15670
2,6,7,16,15576
2,6,7,17,15366
2,6,7,18,15406
2,6,7,19,15344
2,6,7,20,15347
2,6,7,21,16048
2,6,7,22,15440
2,6,7,23,15561
2,6,7,24,15633
2,6,7,25,15419
2,6,7,26,15634
2,6,7,27,15419
2,6,7,28,15397
2,6,7,29,15453
2,6,7,30,15551
2,6,7,31,15614
2,5,7,0,3652
2,5,7,1,3661
2,5,7,2,3628
2,5,7,3,3622
2,5,7,4,3648
2,5,7,5,3684
2,5,7,6,3614
2,5,7,7,3662
2,5,7,8,3620
2,5,7,9,3652
2,5,7,10,3631
2,5,7,11,3621
2,5,7,12,3647
2,5,7,13,3667
2,5,7,14,3624
2,5,7,15,3631
2,5,7,16,3681
2,5,7,17,3620
2,5,7,18,3645
2,5,7,19,3639
2,5,7,20,3670
2,5,7,21,3627
2,5,7,22,3591
2,5,7,23,3633
2,5,7,24,3635
2,5,7,25,3693
2,5,7,26,3625
2,5,7,27,3665
2,5,7,28,3595
2,5,7,29,3640
2,5,7,30,3618
2,5,7,31,3671
2,4,7,0,3434
2,4,7,1,3407
2,4,7,2,3478
2,4,7,3,3406
2,4,7,4,3421
2,4,7,5,3410
2,4,7,6,3446
2,4,7,7,3406
2,4,7,8,3403
2,4,7,9,3439
2,4,7,10,3415
2,4,7,11,3412
2,4,7,12,3434
2,4,7,13,3434
2,4,7,14,3421
2,4,7,15,3416
2,4,7,16,3415
2,4,7,17,3383
2,4,7,18,3385
2,4,7,19,3420
2,4,7,20,3416
2,4,7,21,3416
2,4,7,22,3394
2,4,7,23,3418
2,4,7,24,3405
2,4,7,25,3438
2,4,7,26,3509
2,4,7,27,3399
2,4,7,28,3421
2,4,7,29,3390
2,4,7,30,3443
2,4,7,31,3422
2,3,7,0,2868
2,3,7,1,2874
2,3,7,2,2880
2,3,7,3,2920
2,3,7,4,2897
2,3,7,5,2869
2,3,7,6,2916
2,3,7,7,2892
2,3,7,8,2860
2,3,7,9,2877
2,3,7,10,2885
2,3,7,11,2926
2,3,7,12,2923
2,3,7,13,2902
2,3,7,14,2904
2,3,7,15,2870
2,3,7,16,2909
2,3,7,17,2871
2,3,7,18,2908
2,3,7,19,2887
2,3,7,20,2914
2,3,7,21,2869
2,3,7,22,2895
2,3,7,23,2925
2,3,7,24,2887
2,3,7,25,2891
2,3,7,26,2858
2,3,7,27,2878
2,3,7,28,2878
2,3,7,29,2925
2,3,7,30,2861
2,3,7,31,2871
2,2,7,0,2056
2,2,7,1,2040
2,2,7,2,2014
2,2,7,3,2031
2,2,7,4,2031
2,2,7,5,2042
2,2,7,6,2046
2,2,7,7,2045
2,2,7,8,2038
2,2,7,9,2048
2,2,7,10,2026
2,2,7,11,2027
2,2,7,12,2041
2,2,7,13,2022
2,2,7,14,2051
2,2,7,15,2063
2,2,7,16,2050
2,2,7,17,2015
2,2,7,18,2047
2,2,7,19,2034
2,2,7,20,2053
2,2,7,21,2056
2,2,7,22,2031
2,2,7,23,2021
2,2,7,24,2007
2,2,7,25,2032
2,2,7,26,2026
2,2,7,27,2037
2,2,7,28,2043
2,2,7,29,2031
2,2,7,30,2008
2,2,7,31,2047
2,1,7,0,1100
2,1,7,1,1100
2,1,7,2,1076
2,1,7,3,1088
2,1,7,4,1102
2,1,7,5,1097
2,1,7,6,1100
2,1,7,7,1104
2,1,7,8,1079
2,1,7,9,1102
2,1,7,10,1085
2,1,7,11,1085
2,1,7,12,1092
2,1,7,13,1091
2,1,7,14,1084
2,1,7,15,1091
2,1,7,16,1140
2,1,7,17,1072
2,1,7,18,1097
2,1,7,19,1079
2,1,7,20,1097
2,1,7,21,1099
2,1,7,22,1112
2,1,7,23,1079
2,1,7,24,1089
2,1,7,25,1105
2,1,7,26,1088
2,1,7,27,1108
2,1,7,28,1109
2,1,7,29,1078
2,1,7,30,1064
2,1,7,31,1088
2,0,7,0,663
2,0,7,1,707
2,0,7,2,661
2,0,7,3,653
2,0,7,4,664
2,0,7,5,676
2,0,7,6,665
2,0,7,7,661
2,0,7,8,649
2,0,7,9,680
2,0,7,10,652
2,0,7,11,670
2,0,7,12,655
2,0,7,13,665
2,0,7,14,676
2,0,7,15,664
2,0,7,16,682
2,0,7,17,679
2,0,7,18,665
2,0,7,19,643
2,0,7,20,652
2,0,7,21,670
2,0,7,22,666
2,0,7,23,692
2,0,7,24,662
2,0,7,25,653
2,0,7,26,656
2,0,7,27,673
2,0,7,28,663
2,0,7,29,678
2,0,7,30,649
2,0,7,31,655
