family,cut,block,observation,cycles
2,9,7,18,18868
2,9,7,19,18752
2,9,7,20,18813
2,9,7,21,18847
2,9,7,22,18763
2,9,7,23,18944
2,9,7,24,18819
2,9,7,25,18866
2,9,7,26,19150
2,9,7,27,18761
2,9,7,28,19186
2,9,7,29,18943
2,9,7,30,18927
2,9,7,31,19069
2,8,7,0,18309
2,8,7,1,17954
2,8,7,2,17986
2,8,7,3,18232
2,8,7,4,18270
2,8,7,5,18140
2,8,7,6,18122
2,8,7,7,18189
2,8,7,8,18263
2,8,7,9,17937
2,8,7,10,18312
2,8,7,11,18282
2,8,7,12,18082
2,8,7,13,18084
2,8,7,14,18135
2,8,7,15,18024
2,8,7,16,17975
2,8,7,17,17902
2,8,7,18,17888
2,8,7,19,17899
2,8,7,20,17995
2,8,7,21,18014
2,8,7,22,18002
2,8,7,23,17941
2,8,7,24,29297
2,8,7,25,18241
2,8,7,26,18192
2,8,7,27,18307
2,8,7,28,18001
2,8,7,29,18055
2,8,7,30,18277
2,8,7,31,18273
2,7,7,0,15594
2,7,7,1,15559
2,7,7,2,15628
2,7,7,3,15776
2,7,7,4,15845
2,7,7,5,15829
2,7,7,6,15742
2,7,7,7,15837
2,7,7,8,15722
2,7,7,9,15756
2,7,7,10,15670
2,7,7,11,15782
2,7,7,12,15559
2,7,7,13,15788
2,7,7,14,15786
2,7,7,15,15625
2,7,7,16,15595
2,7,7,17,15827
2,7,7,18,15794
2,7,7,19,15775
2,7,7,20,15707
2,7,7,21,15740
2,7,7,22,15760
2,7,7,23,15727
2,7,7,24,15800
2,7,7,25,15776
2,7,7,26,15720
2,7,7,27,15804
2,7,7,28,15634
2,7,7,29,15761
2,7,7,30,15548
2,7,7,31,15853
2,6,7,0,15421
2,6,7,1,15561
2,6,7,2,15365
2,6,7,3,15628
2,6,7,4,15329
2,6,7,5,15476
2,6,7,6,15466
2,6,7,7,15488
2,6,7,8,15383
2,6,7,9,15499
2,6,7,10,15586
2,6,7,11,15639
2,6,7,12,15501
2,6,7,13,15458
2,6,7,14,15416
2,6,7,15,15565
2,6,7,16,15454
2,6,7,17,15699
2,6,7,18,15642
2,6,7,19,15566
2,6,7,20,15631
2,6,7,21,15648
2,6,7,22,15623
2,6,7,23,15610
2,6,7,24,15620
2,6,7,25,15674
2,6,7,26,15616
2,6,7,27,15400
2,6,7,28,15668
2,6,7,29,15614
2,6,7,30,15676
2,6,7,31,15689
2,5,7,0,3637
2,5,7,1,3657
2,5,7,2,3669
2,5,7,3,3626
2,5,7,4,3667
2,5,7,5,3618
2,5,7,6,3659
2,5,7,7,3644
2,5,7,8,3634
2,5,7,9,3609
2,5,7,10,3669
2,5,7,11,3646
2,5,7,12,3625
2,5,7,13,3639
2,5,7,14,3628
2,5,7,15,3652
2,5,7,16,3674
2,5,7,17,3608
2,5,7,18,3656
2,5,7,19,3624
2,5,7,20,3670
2,5,7,21,3621
2,5,7,22,3626
2,5,7,23,3673
2,5,7,24,3624
2,5,7,25,3671
2,5,7,26,3609
2,5,7,27,3645
2,5,7,28,3652
2,5,7,29,3680
2,5,7,30,3616
2,5,7,31,3611
2,4,7,0,3402
2,4,7,1,3400
2,4,7,2,3443
2,4,7,3,3387
2,4,7,4,3404
2,4,7,5,3428
2,4,7,6,3409
2,4,7,7,3456
2,4,7,8,3439
2,4,7,9,3401
2,4,7,10,3395
2,4,7,11,3399
2,4,7,12,3407
2,4,7,13,3408
2,4,7,14,3420
2,4,7,15,3411
2,4,7,16,3415
2,4,7,17,3432
2,4,7,18,3417
2,4,7,19,3431
2,4,7,20,3393
2,4,7,21,3383
2,4,7,22,3445
2,4,7,23,3421
2,4,7,24,3403
2,4,7,25,3449
2,4,7,26,3381
2,4,7,27,3426
2,4,7,28,3410
2,4,7,29,3423
2,4,7,30,3418
2,4,7,31,3423
2,3,7,0,2922
2,3,7,1,2874
2,3,7,2,2905
2,3,7,3,2858
2,3,7,4,2909
2,3,7,5,2904
2,3,7,6,2893
2,3,7,7,2904
2,3,7,8,2875
2,3,7,9,2908
2,3,7,10,2900
2,3,7,11,2891
2,3,7,12,2877
2,3,7,13,2877
2,3,7,14,2886
2,3,7,15,2867
2,3,7,16,2879
2,3,7,17,2879
2,3,7,18,2873
2,3,7,19,2875
2,3,7,20,2904
2,3,7,21,2881
2,3,7,22,2910
2,3,7,23,2885
2,3,7,24,2901
2,3,7,25,2865
2,3,7,26,2908
2,3,7,27,2874
2,3,7,28,2926
2,3,7,29,2915
2,3,7,30,2882
2,3,7,31,2907
2,2,7,0,13221
2,2,7,1,2019
2,2,7,2,2027
2,2,7,3,2051
2,2,7,4,2038
2,2,7,5,2029
2,2,7,6,2040
2,2,7,7,2058
2,2,7,8,2043
2,2,7,9,2078
2,2,7,10,2064
2,2,7,11,2038
2,2,7,12,2037
2,2,7,13,2043
2,2,7,14,2040
2,2,7,15,2061
2,2,7,16,2059
2,2,7,17,2060
2,2,7,18,2015
2,2,7,19,2043
2,2,7,20,2060
2,2,7,21,2034
2,2,7,22,2065
2,2,7,23,2033
2,2,7,24,2041
2,2,7,25,2058
2,2,7,26,2036
2,2,7,27,2054
2,2,7,28,2036
2,2,7,29,2042
2,2,7,30,2045
2,2,7,31,2061
2,1,7,0,1086
2,1,7,1,1097
2,1,7,2,1086
2,1,7,3,1103
2,1,7,4,1103
2,1,7,5,1104
2,1,7,6,1117
2,1,7,7,1099
2,1,7,8,1098
2,1,7,9,1109
2,1,7,10,1110
2,1,7,11,1090
2,1,7,12,1083
2,1,7,13,1103
2,1,7,14,1096
2,1,7,15,1099
2,1,7,16,1093
2,1,7,17,1095
2,1,7,18,1106
2,1,7,19,1083
2,1,7,20,1085
2,1,7,21,1112
2,1,7,22,1101
2,1,7,23,1109
2,1,7,24,1070
2,1,7,25,1101
2,1,7,26,1077
2,1,7,27,1115
2,1,7,28,1080
2,1,7,29,1103
2,1,7,30,1107
2,1,7,31,1107
2,0,7,0,667
2,0,7,1,652
2,0,7,2,670
2,0,7,3,652
2,0,7,4,664
2,0,7,5,677
2,0,7,6,660
2,0,7,7,655
2,0,7,8,680
2,0,7,9,664
2,0,7,10,679
2,0,7,11,669
2,0,7,12,659
2,0,7,13,669
2,0,7,14,669
2,0,7,15,676
2,0,7,16,674
2,0,7,17,667
2,0,7,18,661
2,0,7,19,683
2,0,7,20,678
2,0,7,21,663
2,0,7,22,670
2,0,7,23,670
2,0,7,24,660
2,0,7,25,657
2,0,7,26,676
2,0,7,27,676
2,0,7,28,676
2,0,7,29,655
2,0,7,30,664
2,0,7,31,670
