family,cut,block,observation,cycles
2,9,7,18,18783
2,9,7,19,18809
2,9,7,20,18796
2,9,7,21,18767
2,9,7,22,18821
2,9,7,23,18836
2,9,7,24,18857
2,9,7,25,18759
2,9,7,26,18891
2,9,7,27,18904
2,9,7,28,18883
2,9,7,29,18745
2,9,7,30,18829
2,9,7,31,18765
2,8,7,0,17930
2,8,7,1,17977
2,8,7,2,17965
2,8,7,3,18223
2,8,7,4,17947
2,8,7,5,18012
2,8,7,6,18257
2,8,7,7,17928
2,8,7,8,18224
2,8,7,9,17941
2,8,7,10,17984
2,8,7,11,17980
2,8,7,12,17949
2,8,7,13,18758
2,8,7,14,18208
2,8,7,15,18287
2,8,7,16,18265
2,8,7,17,18184
2,8,7,18,18187
2,8,7,19,18221
2,8,7,20,18231
2,8,7,21,18012
2,8,7,22,18017
2,8,7,23,18048
2,8,7,24,17992
2,8,7,25,18243
2,8,7,26,18205
2,8,7,27,18054
2,8,7,28,18001
2,8,7,29,18246
2,8,7,30,18191
2,8,7,31,18297
2,7,7,0,15574
2,7,7,1,15515
2,7,7,2,15797
2,7,7,3,15801
2,7,7,4,15608
2,7,7,5,15760
2,7,7,6,15726
2,7,7,7,15705
2,7,7,8,15785
2,7,7,9,15617
2,7,7,10,15596
2,7,7,11,15604
2,7,7,12,19670
2,7,7,13,15844
2,7,7,14,15552
2,7,7,15,15659
2,7,7,16,15591
2,7,7,17,15608
2,7,7,18,15702
2,7,7,19,15634
2,7,7,20,15764
2,7,7,21,15624
2,7,7,22,15570
2,7,7,23,15743
2,7,7,24,17096
2,7,7,25,15810
2,7,7,26,15848
2,7,7,27,15812
2,7,7,28,15626
2,7,7,29,15520
2,7,7,30,15607
2,7,7,31,15619
2,6,7,0,15611
2,6,7,1,15642
2,6,7,2,15440
2,6,7,3,15555
2,6,7,4,15647
2,6,7,5,15580
2,6,7,6,15644
2,6,7,7,15623
2,6,7,8,15578
2,6,7,9,15576
2,6,7,10,15635
2,6,7,11,15617
2,6,7,12,15713
2,6,7,13,15473
2,6,7,14,15636
2,6,7,15,15556
2,6,7,16,15575
2,6,7,17,15582
2,6,7,18,15471
2,6,7,19,15588
2,6,7,20,15539
2,6,7,21,15701
2,6,7,22,15663
2,6,7,23,15576
2,6,7,24,15405
2,6,7,25,15340
2,6,7,26,15650
2,6,7,27,15351
2,6,7,28,15444
2,6,7,29,15425
2,6,7,30,15435
2,6,7,31,15393
2,5,7,0,3672
2,5,7,1,3657
2,5,7,2,3683
2,5,7,3,3630
2,5,7,4,3679
2,5,7,5,3652
2,5,7,6,3633
2,5,7,7,3629
2,5,7,8,3624
2,5,7,9,3665
2,5,7,10,3627
2,5,7,11,3614
2,5,7,12,3626
2,5,7,13,3632
2,5,7,14,3722
2,5,7,15,3634
2,5,7,16,3658
2,5,7,17,3658
2,5,7,18,3611
2,5,7,19,3610
2,5,7,20,3638
2,5,7,21,3659
2,5,7,22,3612
2,5,7,23,3624
2,5,7,24,3644
2,5,7,25,3634
2,5,7,26,3611
2,5,7,27,3648
2,5,7,28,3667
2,5,7,29,3638
2,5,7,30,3660
2,5,7,31,3652
2,4,7,0,3433
2,4,7,1,3372
2,4,7,2,3448
2,4,7,3,3378
2,4,7,4,3372
2,4,7,5,3399
2,4,7,6,3401
2,4,7,7,3447
2,4,7,8,3370
2,4,7,9,3417
2,4,7,10,3401
2,4,7,11,3392
2,4,7,12,3438
2,4,7,13,3439
2,4,7,14,3405
2,4,7,15,3763
2,4,7,16,3506
2,4,7,17,3393
2,4,7,18,3407
2,4,7,19,3418
2,4,7,20,3397
2,4,7,21,3400
2,4,7,22,3408
2,4,7,23,3429
2,4,7,24,3380
2,4,7,25,3418
2,4,7,26,3455
2,4,7,27,3404
2,4,7,28,3402
2,4,7,29,3401
2,4,7,30,3419
2,4,7,31,3419
2,3,7,0,2861
2,3,7,1,2867
2,3,7,2,2883
2,3,7,3,2906
2,3,7,4,2885
2,3,7,5,2882
2,3,7,6,2889
2,3,7,7,2887
2,3,7,8,2850
2,3,7,9,2883
2,3,7,10,2879
2,3,7,11,2851
2,3,7,12,2875
2,3,7,13,2906
2,3,7,14,2888
2,3,7,15,2906
2,3,7,16,2877
2,3,7,17,2884
2,3,7,18,2869
2,3,7,19,2869
2,3,7,20,2882
2,3,7,21,2889
2,3,7,22,2885
2,3,7,23,2883
2,3,7,24,2872
2,3,7,25,2839
2,3,7,26,2865
2,3,7,27,2878
2,3,7,28,2864
2,3,7,29,2891
2,3,7,30,2882
2,3,7,31,2897
2,2,7,0,2041
2,2,7,1,2030
2,2,7,2,2037
2,2,7,3,2021
2,2,7,4,2026
2,2,7,5,2057
2,2,7,6,2020
2,2,7,7,2038
2,2,7,8,2034
2,2,7,9,2019
2,2,7,10,2060
2,2,7,11,2046
2,2,7,12,2022
2,2,7,13,2034
2,2,7,14,2073
2,2,7,15,2063
2,2,7,16,2031
2,2,7,17,2030
2,2,7,18,2050
2,2,7,19,2050
2,2,7,20,2023
2,2,7,21,2028
2,2,7,22,2047
2,2,7,23,2041
2,2,7,24,2062
2,2,7,25,2075
2,2,7,26,2026
2,2,7,27,2046
2,2,7,28,2056
2,2,7,29,2069
2,2,7,30,2045
2,2,7,31,2071
2,1,7,0,1081
2,1,7,1,1099
2,1,7,2,1081
2,1,7,3,1096
2,1,7,4,1075
2,1,7,5,1089
2,1,7,6,1109
2,1,7,7,1098
2,1,7,8,1079
2,1,7,9,1118
2,1,7,10,1089
2,1,7,11,1079
2,1,7,12,1087
2,1,7,13,1108
2,1,7,14,1088
2,1,7,15,1081
2,1,7,16,1114
2,1,7,17,1101
2,1,7,18,1103
2,1,7,19,1113
2,1,7,20,1101
2,1,7,21,1108
2,1,7,22,1090
2,1,7,23,1080
2,1,7,24,1081
2,1,7,25,1090
2,1,7,26,1083
2,1,7,27,1101
2,1,7,28,1101
2,1,7,29,1094
2,1,7,30,1081
2,1,7,31,1112
2,0,7,0,649
2,0,7,1,666
2,0,7,2,648
2,0,7,3,682
2,0,7,4,665
2,0,7,5,661
2,0,7,6,653
2,0,7,7,674
2,0,7,8,672
2,0,7,9,657
2,0,7,10,667
2,0,7,11,663
2,0,7,12,665
2,0,7,13,658
2,0,7,14,681
2,0,7,15,675
2,0,7,16,674
2,0,7,17,665
2,0,7,18,666
2,0,7,19,691
2,0,7,20,666
2,0,7,21,659
2,0,7,22,668
2,0,7,23,655
2,0,7,24,654
2,0,7,25,664
2,0,7,26,660
2,0,7,27,665
2,0,7,28,658
2,0,7,29,648
2,0,7,30,676
2,0,7,31,650
