cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,4,42,975
0,0,4,43,964
0,0,4,44,984
0,0,4,45,971
0,0,4,46,967
0,0,4,47,993
0,0,4,48,977
0,0,4,49,970
0,0,4,50,990
0,0,4,51,979
0,0,4,52,977
0,0,4,53,965
0,0,4,54,979
0,0,4,55,972
0,0,4,56,983
0,0,4,57,973
0,0,4,58,966
0,0,4,59,973
0,0,4,60,987
0,0,4,61,967
0,0,4,62,981
0,0,4,63,974
0,1,4,0,1020
0,1,4,1,1052
0,1,4,2,1049
0,1,4,3,1036
0,1,4,4,1040
0,1,4,5,1017
0,1,4,6,1036
0,1,4,7,1037
0,1,4,8,1028
0,1,4,9,1013
0,1,4,10,1018
0,1,4,11,1036
0,1,4,12,1028
0,1,4,13,1028
0,1,4,14,1019
0,1,4,15,1008
0,1,4,16,1049
0,1,4,17,1017
0,1,4,18,1020
0,1,4,19,1029
0,1,4,20,1018
0,1,4,21,1025
0,1,4,22,1008
0,1,4,23,1007
0,1,4,24,1021
0,1,4,25,1008
0,1,4,26,1005
0,1,4,27,1021
0,1,4,28,1041
0,1,4,29,1009
0,1,4,30,1019
0,1,4,31,1009
0,1,4,32,1040
0,1,4,33,1011
0,1,4,34,1013
0,1,4,35,1026
0,1,4,36,1005
0,1,4,37,999
0,1,4,38,1008
0,1,4,39,1003
0,1,4,40,1005
0,1,4,41,1033
0,1,4,42,1021
0,1,4,43,1013
0,1,4,44,1023
0,1,4,45,989
0,1,4,46,1013
0,1,4,47,1021
0,1,4,48,1035
0,1,4,49,1039
0,1,4,50,1024
0,1,4,51,1026
0,1,4,52,1025
0,1,4,53,1034
0,1,4,54,1033
0,1,4,55,1035
0,1,4,56,997
0,1,4,57,1012
0,1,4,58,1019
0,1,4,59,1015
0,1,4,60,1017
0,1,4,61,1027
0,1,4,62,1015
0,1,4,63,1010
0,1,5,0,1031
0,1,5,1,1004
0,1,5,2,1008
0,1,5,3,1018
0,1,5,4,1025
0,1,5,5,1040
0,1,5,6,1016
0,1,5,7,1014
0,1,5,8,998
0,1,5,9,1035
0,1,5,10,1008
0,1,5,11,1016
0,1,5,12,1021
0,1,5,13,1012
0,1,5,14,1020
0,1,5,15,992
0,1,5,16,1020
0,1,5,17,1020
0,1,5,18,1017
0,1,5,19,1020
0,1,5,20,1013
0,1,5,21,995
0,1,5,22,1009
0,1,5,23,1011
0,1,5,24,1031
0,1,5,25,1007
0,1,5,26,1021
0,1,5,27,1006
0,1,5,28,1023
0,1,5,29,1003
0,1,5,30,1029
0,1,5,31,1004
0,1,5,32,1046
0,1,5,33,1035
0,1,5,34,1015
0,1,5,35,984
0,1,5,36,1007
0,1,5,37,999
0,1,5,38,1021
0,1,5,39,1001
0,1,5,40,1027
0,1,5,41,1016
0,1,5,42,1025
0,1,5,43,1011
0,1,5,44,985
0,1,5,45,1018
0,1,5,46,1004
0,1,5,47,1013
0,1,5,48,995
0,1,5,49,1051
0,1,5,50,1008
0,1,5,51,1001
0,1,5,52,1015
0,1,5,53,1006
0,1,5,54,1021
0,1,5,55,1005
0,1,5,56,1031
0,1,5,57,1022
0,1,5,58,1034
0,1,5,59,1011
0,1,5,60,1018
0,1,5,61,1028
0,1,5,62,1019
0,1,5,63,1003
0,0,5,0,993
0,0,5,1,986
