cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1077 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,7,20,1000
0,0,7,21,976
0,0,7,22,973
0,0,7,23,980
0,0,7,24,969
0,0,7,25,981
0,0,7,26,997
0,0,7,27,972
0,0,7,28,1005
0,0,7,29,985
0,0,7,30,1004
0,0,7,31,999
0,0,7,32,982
0,0,7,33,966
0,0,7,34,980
0,0,7,35,988
0,0,7,36,993
0,0,7,37,987
0,0,7,38,986
0,0,7,39,975
0,0,7,40,978
0,0,7,41,962
0,0,7,42,981
0,0,7,43,991
0,0,7,44,999
0,0,7,45,987
0,0,7,46,980
0,0,7,47,974
0,0,7,48,972
0,0,7,49,993
0,0,7,50,985
0,0,7,51,991
0,0,7,52,971
0,0,7,53,970
0,0,7,54,970
0,0,7,55,971
0,0,7,56,985
0,0,7,57,1000
0,0,7,58,987
0,0,7,59,978
0,0,7,60,988
0,0,7,61,976
0,0,7,62,993
0,0,7,63,980
1,0,0,0,1174
1,0,0,1,1195
1,0,0,2,1189
1,0,0,3,1193
1,0,0,4,1199
1,0,0,5,1177
1,0,0,6,1171
1,0,0,7,1176
1,0,0,8,1170
1,0,0,9,1172
1,0,0,10,1174
1,0,0,11,1158
1,0,0,12,1191
1,0,0,13,1161
1,0,0,14,1188
1,0,0,15,1189
1,0,0,16,1158
1,0,0,17,1181
1,0,0,18,1175
1,0,0,19,1182
1,0,0,20,1190
1,0,0,21,1167
1,0,0,22,1201
1,0,0,23,1177
1,0,0,24,1166
1,0,0,25,1188
1,0,0,26,1192
1,0,0,27,1176
1,0,0,28,1184
1,0,0,29,1197
1,0,0,30,1164
1,0,0,31,1182
1,0,0,32,1186
1,0,0,33,1177
1,0,0,34,1170
