cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,4,7,27,992
0,4,7,28,942
0,4,7,29,960
0,4,7,30,962
0,4,7,31,1005
0,3,7,0,964
0,3,7,1,988
0,3,7,2,984
0,3,7,3,983
0,3,7,4,987
0,3,7,5,1002
0,3,7,6,946
0,3,7,7,949
0,3,7,8,963
0,3,7,9,965
0,3,7,10,969
0,3,7,11,955
0,3,7,12,954
0,3,7,13,959
0,3,7,14,964
0,3,7,15,958
0,3,7,16,957
0,3,7,17,958
0,3,7,18,952
0,3,7,19,973
0,3,7,20,977
0,3,7,21,944
0,3,7,22,965
0,3,7,23,964
0,3,7,24,949
0,3,7,25,960
0,3,7,26,967
0,3,7,27,966
0,3,7,28,962
0,3,7,29,951
0,3,7,30,942
0,3,7,31,937
0,2,7,0,951
0,2,7,1,971
0,2,7,2,985
0,2,7,3,953
0,2,7,4,979
0,2,7,5,1015
0,2,7,6,975
0,2,7,7,961
0,2,7,8,966
0,2,7,9,984
0,2,7,10,936
0,2,7,11,983
0,2,7,12,975
0,2,7,13,971
0,2,7,14,955
0,2,7,15,966
0,2,7,16,955
0,2,7,17,968
0,2,7,18,948
0,2,7,19,967
0,2,7,20,947
0,2,7,21,970
0,2,7,22,949
0,2,7,23,960
0,2,7,24,955
0,2,7,25,949
0,2,7,26,946
0,2,7,27,986
0,2,7,28,981
0,2,7,29,949
0,2,7,30,960
0,2,7,31,940
0,1,7,0,953
0,1,7,1,963
0,1,7,2,978
0,1,7,3,958
0,1,7,4,961
0,1,7,5,958
0,1,7,6,973
0,1,7,7,965
0,1,7,8,960
0,1,7,9,948
0,1,7,10,958
0,1,7,11,974
0,1,7,12,969
0,1,7,13,962
0,1,7,14,934
0,1,7,15,948
0,1,7,16,948
0,1,7,17,968
0,1,7,18,933
0,1,7,19,961
0,1,7,20,960
0,1,7,21,959
0,1,7,22,940
0,1,7,23,951
0,1,7,24,946
0,1,7,25,947
0,1,7,26,950
0,1,7,27,971
0,1,7,28,954
0,1,7,29,938
0,1,7,30,936
0,1,7,31,954
0,0,7,0,986
0,0,7,1,965
0,0,7,2,1001
0,0,7,3,983
0,0,7,4,950
0,0,7,5,1013
0,0,7,6,951
0,0,7,7,980
0,0,7,8,961
0,0,7,9,968
0,0,7,10,950
0,0,7,11,951
0,0,7,12,972
0,0,7,13,980
0,0,7,14,957
0,0,7,15,978
0,0,7,16,960
0,0,7,17,950
0,0,7,18,957
0,0,7,19,948
0,0,7,20,973
0,0,7,21,957
0,0,7,22,977
0,0,7,23,963
0,0,7,24,973
0,0,7,25,937
0,0,7,26,966
0,0,7,27,954
0,0,7,28,969
0,0,7,29,943
0,0,7,30,954
0,0,7,31,954
1,0,0,0,874
1,0,0,1,771
1,0,0,2,801
1,0,0,3,802
1,0,0,4,809
1,0,0,5,824
1,0,0,6,803
1,0,0,7,839
1,0,0,8,811
1,0,0,9,785
1,0,0,10,797
1,0,0,11,781
1,0,0,12,787
1,0,0,13,824
1,0,0,14,802
1,0,0,15,810
1,0,0,16,812
1,0,0,17,795
1,0,0,18,808
1,0,0,19,804
1,0,0,20,830
1,0,0,21,853
1,0,0,22,789
1,0,0,23,790
1,0,0,24,819
1,0,0,25,822
1,0,0,26,829
1,0,0,27,813
1,0,0,28,797
1,0,0,29,832
1,0,0,30,802
1,0,0,31,833
1,1,0,0,842
1,1,0,1,792
1,1,0,2,803
1,1,0,3,791
1,1,0,4,805
1,1,0,5,830
1,1,0,6,809
1,1,0,7,806
1,1,0,8,817
1,1,0,9,911
1,1,0,10,814
1,1,0,11,792
1,1,0,12,792
1,1,0,13,845
1,1,0,14,794
1,1,0,15,822
1,1,0,16,853
1,1,0,17,808
1,1,0,18,803
1,1,0,19,799
1,1,0,20,819
1,1,0,21,859
1,1,0,22,800
1,1,0,23,849
1,1,0,24,850
1,1,0,25,799
1,1,0,26,825
1,1,0,27,825
1,1,0,28,805
1,1,0,29,818
1,1,0,30,787
1,1,0,31,806
1,2,0,0,801
1,2,0,1,748
1,2,0,2,759
1,2,0,3,754
1,2,0,4,760
1,2,0,5,782
1,2,0,6,767
1,2,0,7,761
1,2,0,8,823
1,2,0,9,782
1,2,0,10,802
1,2,0,11,772
1,2,0,12,771
1,2,0,13,769
1,2,0,14,769
1,2,0,15,787
1,2,0,16,794
1,2,0,17,762
1,2,0,18,773
1,2,0,19,766
1,2,0,20,775
1,2,0,21,789
1,2,0,22,769
1,2,0,23,764
1,2,0,24,793
1,2,0,25,780
1,2,0,26,782
1,2,0,27,774
1,2,0,28,766
1,2,0,29,783
1,2,0,30,766
1,2,0,31,773
1,3,0,0,809
1,3,0,1,781
1,3,0,2,779
1,3,0,3,792
1,3,0,4,752
1,3,0,5,764
1,3,0,6,767
1,3,0,7,743
1,3,0,8,771
1,3,0,9,773
1,3,0,10,769
1,3,0,11,767
1,3,0,12,753
1,3,0,13,780
1,3,0,14,756
1,3,0,15,756
1,3,0,16,773
1,3,0,17,761
1,3,0,18,766
1,3,0,19,762
1,3,0,20,740
1,3,0,21,773
1,3,0,22,758
1,3,0,23,754
1,3,0,24,773
1,3,0,25,753
1,3,0,26,772
1,3,0,27,775
1,3,0,28,761
1,3,0,29,768
1,3,0,30,752
1,3,0,31,766
1,4,0,0,813
1,4,0,1,808
1,4,0,2,802
1,4,0,3,824
1,4,0,4,817
1,4,0,5,812
1,4,0,6,798
1,4,0,7,822
1,4,0,8,817
1,4,0,9,904
1,4,0,10,804
1,4,0,11,810
1,4,0,12,815
1,4,0,13,824
1,4,0,14,801
1,4,0,15,819
1,4,0,16,820
1,4,0,17,803
1,4,0,18,814
1,4,0,19,798
1,4,0,20,806
1,4,0,21,830
1,4,0,22,797
1,4,0,23,810
1,4,0,24,816
1,4,0,25,793
1,4,0,26,823
1,4,0,27,819
1,4,0,28,795
1,4,0,29,807
1,4,0,30,792
1,4,0,31,820
1,4,1,0,787
1,4,1,1,774
1,4,1,2,809
1,4,1,3,811
1,4,1,4,779
1,4,1,5,846
1,4,1,6,794
1,4,1,7,821
1,4,1,8,825
1,4,1,9,783
1,4,1,10,820
1,4,1,11,893
1,4,1,12,802
1,4,1,13,809
1,4,1,14,807
1,4,1,15,818
1,4,1,16,833
1,4,1,17,806
1,4,1,18,830
1,4,1,19,784
1,4,1,20,804
1,4,1,21,820
1,4,1,22,799
1,4,1,23,815
1,4,1,24,857
1,4,1,25,806
1,4,1,26,801
1,4,1,27,801
1,4,1,28,843
1,4,1,29,816
1,4,1,30,795
1,4,1,31,793
1,3,1,0,753
1,3,1,1,765
1,3,1,2,761
1,3,1,3,779
1,3,1,4,784
1,3,1,5,753
1,3,1,6,742
1,3,1,7,764
1,3,1,8,769
1,3,1,9,773
1,3,1,10,776
1,3,1,11,770
1,3,1,12,759
1,3,1,13,773
1,3,1,14,754
1,3,1,15,758
1,3,1,16,762
1,3,1,17,2526
1,3,1,18,1033
1,3,1,19,754
1,3,1,20,748
1,3,1,21,773
1,3,1,22,763
1,3,1,23,763
1,3,1,24,766
1,3,1,25,748
1,3,1,26,761
1,3,1,27,773
1,3,1,28,770
1,3,1,29,773
1,3,1,30,757
1,3,1,31,771
1,2,1,0,761
1,2,1,1,777
1,2,1,2,779
1,2,1,3,785
1,2,1,4,775
1,2,1,5,767
1,2,1,6,750
1,2,1,7,740
1,2,1,8,783
1,2,1,9,764
1,2,1,10,778
1,2,1,11,779
1,2,1,12,765
1,2,1,13,779
1,2,1,14,767
1,2,1,15,772
1,2,1,16,771
1,2,1,17,744
1,2,1,18,778
1,2,1,19,771
1,2,1,20,765
1,2,1,21,768
1,2,1,22,763
1,2,1,23,758
1,2,1,24,799
1,2,1,25,776
1,2,1,26,787
1,2,1,27,782
1,2,1,28,769
1,2,1,29,794
1,2,1,30,765
1,2,1,31,756
1,1,1,0,828
1,1,1,1,803
1,1,1,2,802
1,1,1,3,804
1,1,1,4,788
1,1,1,5,812
1,1,1,6,782
1,1,1,7,824
1,1,1,8,884
1,1,1,9,804
1,1,1,10,803
1,1,1,11,794
1,1,1,12,807
1,1,1,13,828
1,1,1,14,788
1,1,1,15,803
1,1,1,16,833
1,1,1,17,814
1,1,1,18,804
1,1,1,19,826
1,1,1,20,803
1,1,1,21,836
1,1,1,22,789
1,1,1,23,806
1,1,1,24,885
1,1,1,25,790
1,1,1,26,819
1,1,1,27,809
1,1,1,28,813
1,1,1,29,863
1,1,1,30,800
1,1,1,31,806
1,0,1,0,811
1,0,1,1,818
1,0,1,2,820
1,0,1,3,826
1,0,1,4,807
1,0,1,5,843
1,0,1,6,808
1,0,1,7,825
1,0,1,8,811
1,0,1,9,796
1,0,1,10,814
1,0,1,11,790
1,0,1,12,813
1,0,1,13,824
1,0,1,14,795
1,0,1,15,811
1,0,1,16,813
1,0,1,17,796
1,0,1,18,819
1,0,1,19,796
1,0,1,20,801
1,0,1,21,816
1,0,1,22,790
1,0,1,23,803
1,0,1,24,799
1,0,1,25,833
1,0,1,26,839
1,0,1,27,780
1,0,1,28,824
1,0,1,29,819
1,0,1,30,784
1,0,1,31,825
1,0,2,0,779
1,0,2,1,769
1,0,2,2,791
1,0,2,3,807
1,0,2,4,800
1,0,2,5,825
1,0,2,6,800
1,0,2,7,808
1,0,2,8,812
1,0,2,9,813
1,0,2,10,811
1,0,2,11,812
1,0,2,12,817
1,0,2,13,822
1,0,2,14,805
1,0,2,15,819
1,0,2,16,820
1,0,2,17,795
1,0,2,18,810
1,0,2,19,809
1,0,2,20,809
1,0,2,21,839
1,0,2,22,804
1,0,2,23,822
1,0,2,24,884
1,0,2,25,798
1,0,2,26,813
1,0,2,27,813
1,0,2,28,786
1,0,2,29,837
1,0,2,30,791
1,0,2,31,820
1,1,2,0,779
1,1,2,1,779
1,1,2,2,795
1,1,2,3,809
1,1,2,4,820
1,1,2,5,818
1,1,2,6,790
1,1,2,7,818
1,1,2,8,791
1,1,2,9,878
1,1,2,10,834
1,1,2,11,811
1,1,2,12,816
1,1,2,13,823
1,1,2,14,799
1,1,2,15,816
1,1,2,16,826
1,1,2,17,809
1,1,2,18,850
1,1,2,19,829
1,1,2,20,820
1,1,2,21,830
1,1,2,22,793
1,1,2,23,814
1,1,2,24,840
1,1,2,25,816
1,1,2,26,801
1,1,2,27,823
1,1,2,28,811
1,1,2,29,821
1,1,2,30,792
1,1,2,31,828
1,2,2,0,770
1,2,2,1,770
1,2,2,2,784
1,2,2,3,776
1,2,2,4,779
1,2,2,5,763
1,2,2,6,756
1,2,2,7,769
1,2,2,8,763
1,2,2,9,769
1,2,2,10,779
1,2,2,11,769
1,2,2,12,775
1,2,2,13,756
1,2,2,14,761
1,2,2,15,784
1,2,2,16,782
1,2,2,17,774
1,2,2,18,770
1,2,2,19,763
1,2,2,20,759
1,2,2,21,773
1,2,2,22,756
1,2,2,23,772
1,2,2,24,791
1,2,2,25,769
1,2,2,26,818
1,2,2,27,774
1,2,2,28,780
1,2,2,29,778
1,2,2,30,771
1,2,2,31,776
1,3,2,0,753
1,3,2,1,761
1,3,2,2,793
1,3,2,3,771
1,3,2,4,762
1,3,2,5,774
1,3,2,6,766
1,3,2,7,746
1,3,2,8,766
1,3,2,9,873
1,3,2,10,758
1,3,2,11,758
1,3,2,12,761
1,3,2,13,786
1,3,2,14,762
1,3,2,15,749
1,3,2,16,779
1,3,2,17,764
1,3,2,18,776
1,3,2,19,766
1,3,2,20,761
1,3,2,21,772
1,3,2,22,764
1,3,2,23,761
1,3,2,24,775
1,3,2,25,751
1,3,2,26,767
1,3,2,27,765
1,3,2,28,769
1,3,2,29,777
1,3,2,30,748
1,3,2,31,772
1,4,2,0,800
1,4,2,1,807
1,4,2,2,837
1,4,2,3,815
1,4,2,4,813
1,4,2,5,833
1,4,2,6,803
1,4,2,7,804
1,4,2,8,824
1,4,2,9,796
1,4,2,10,819
1,4,2,11,819
1,4,2,12,798
1,4,2,13,808
1,4,2,14,784
1,4,2,15,820
1,4,2,16,817
1,4,2,17,804
1,4,2,18,833
1,4,2,19,794
1,4,2,20,801
1,4,2,21,823
1,4,2,22,809
1,4,2,23,831
1,4,2,24,815
1,4,2,25,821
1,4,2,26,807
1,4,2,27,797
1,4,2,28,817
1,4,2,29,819
1,4,2,30,804
1,4,2,31,793
1,4,3,0,799
1,4,3,1,793
1,4,3,2,795
1,4,3,3,799
1,4,3,4,789
1,4,3,5,837
1,4,3,6,797
1,4,3,7,812
1,4,3,8,810
1,4,3,9,785
1,4,3,10,821
1,4,3,11,801
1,4,3,12,797
1,4,3,13,821
1,4,3,14,811
1,4,3,15,828
1,4,3,16,830
1,4,3,17,799
1,4,3,18,826
1,4,3,19,803
1,4,3,20,812
1,4,3,21,815
1,4,3,22,804
1,4,3,23,808
1,4,3,24,815
1,4,3,25,797
1,4,3,26,805
1,4,3,27,809
1,4,3,28,804
1,4,3,29,816
1,4,3,30,798
1,4,3,31,803
1,3,3,0,750
1,3,3,1,761
1,3,3,2,772
1,3,3,3,772
1,3,3,4,776
1,3,3,5,751
1,3,3,6,757
1,3,3,7,757
1,3,3,8,776
1,3,3,9,762
1,3,3,10,752
1,3,3,11,769
1,3,3,12,770
1,3,3,13,780
1,3,3,14,773
1,3,3,15,770
1,3,3,16,773
1,3,3,17,764
1,3,3,18,764
1,3,3,19,761
1,3,3,20,764
1,3,3,21,768
1,3,3,22,767
1,3,3,23,755
1,3,3,24,779
1,3,3,25,765
1,3,3,26,774
1,3,3,27,761
1,3,3,28,766
1,3,3,29,766
1,3,3,30,763
1,3,3,31,769
1,2,3,0,769
1,2,3,1,767
1,2,3,2,790
1,2,3,3,777
1,2,3,4,785
1,2,3,5,778
1,2,3,6,770
1,2,3,7,772
1,2,3,8,782
1,2,3,9,768
1,2,3,10,774
1,2,3,11,776
1,2,3,12,763
1,2,3,13,792
1,2,3,14,752
1,2,3,15,761
1,2,3,16,785
1,2,3,17,761
1,2,3,18,786
1,2,3,19,769
1,2,3,20,791
1,2,3,21,776
1,2,3,22,764
1,2,3,23,757
1,2,3,24,860
1,2,3,25,762
1,2,3,26,769
1,2,3,27,785
1,2,3,28,779
1,2,3,29,792
1,2,3,30,775
1,2,3,31,792
1,1,3,0,811
1,1,3,1,804
1,1,3,2,816
1,1,3,3,821
1,1,3,4,834
1,1,3,5,822
1,1,3,6,807
1,1,3,7,807
1,1,3,8,824
1,1,3,9,788
1,1,3,10,810
1,1,3,11,881
1,1,3,12,837
1,1,3,13,818
1,1,3,14,786
1,1,3,15,801
1,1,3,16,842
1,1,3,17,817
1,1,3,18,841
1,1,3,19,806
1,1,3,20,824
1,1,3,21,840
1,1,3,22,817
1,1,3,23,829
1,1,3,24,850
1,1,3,25,790
1,1,3,26,829
1,1,3,27,811
1,1,3,28,790
1,1,3,29,840
1,1,3,30,801
1,1,3,31,824
1,0,3,0,805
1,0,3,1,810
1,0,3,2,815
1,0,3,3,798
1,0,3,4,825
1,0,3,5,827
1,0,3,6,788
1,0,3,7,811
1,0,3,8,821
1,0,3,9,783
1,0,3,10,810
1,0,3,11,803
1,0,3,12,781
1,0,3,13,818
1,0,3,14,798
1,0,3,15,812
1,0,3,16,802
1,0,3,17,792
1,0,3,18,808
1,0,3,19,798
1,0,3,20,806
1,0,3,21,836
1,0,3,22,784
1,0,3,23,819
1,0,3,24,812
1,0,3,25,876
1,0,3,26,840
1,0,3,27,820
1,0,3,28,802
1,0,3,29,828
1,0,3,30,806
1,0,3,31,820
1,0,4,0,786
1,0,4,1,782
1,0,4,2,780
1,0,4,3,776
1,0,4,4,804
1,0,4,5,803
1,0,4,6,787
1,0,4,7,786
1,0,4,8,808
1,0,4,9,792
1,0,4,10,856
1,0,4,11,792
1,0,4,12,798
1,0,4,13,831
1,0,4,14,785
1,0,4,15,828
1,0,4,16,828
1,0,4,17,804
1,0,4,18,815
1,0,4,19,808
1,0,4,20,809
1,0,4,21,820
1,0,4,22,792
1,0,4,23,808
1,0,4,24,822
1,0,4,25,785
1,0,4,26,808
1,0,4,27,810
1,0,4,28,820
1,0,4,29,838
1,0,4,30,783
1,0,4,31,841
1,1,4,0,808
1,1,4,1,797
1,1,4,2,816
1,1,4,3,818
1,1,4,4,810
1,1,4,5,820
1,1,4,6,803
1,1,4,7,809
1,1,4,8,829
1,1,4,9,806
1,1,4,10,831
1,1,4,11,807
1,1,4,12,800
1,1,4,13,851
1,1,4,14,814
1,1,4,15,827
1,1,4,16,846
1,1,4,17,812
1,1,4,18,839
1,1,4,19,816
1,1,4,20,800
1,1,4,21,841
1,1,4,22,802
1,1,4,23,813
1,1,4,24,811
1,1,4,25,824
1,1,4,26,821
1,1,4,27,788
1,1,4,28,808
1,1,4,29,843
1,1,4,30,818
1,1,4,31,802
1,2,4,0,778
1,2,4,1,782
1,2,4,2,798
1,2,4,3,775
1,2,4,4,808
1,2,4,5,766
1,2,4,6,781
1,2,4,7,789
1,2,4,8,785
1,2,4,9,781
1,2,4,10,789
1,2,4,11,777
1,2,4,12,800
1,2,4,13,773
1,2,4,14,763
1,2,4,15,787
1,2,4,16,1145
1,2,4,17,804
1,2,4,18,771
1,2,4,19,769
1,2,4,20,761
1,2,4,21,791
1,2,4,22,772
1,2,4,23,780
1,2,4,24,778
1,2,4,25,775
1,2,4,26,767
1,2,4,27,773
1,2,4,28,770
1,2,4,29,785
1,2,4,30,772
1,2,4,31,763
1,3,4,0,752
1,3,4,1,793
1,3,4,2,775
1,3,4,3,795
1,3,4,4,792
1,3,4,5,765
1,3,4,6,735
1,3,4,7,762
1,3,4,8,765
1,3,4,9,757
1,3,4,10,767
1,3,4,11,763
1,3,4,12,770
1,3,4,13,791
1,3,4,14,764
1,3,4,15,780
1,3,4,16,774
1,3,4,17,749
1,3,4,18,775
1,3,4,19,769
1,3,4,20,769
1,3,4,21,770
1,3,4,22,751
1,3,4,23,741
1,3,4,24,767
1,3,4,25,773
1,3,4,26,759
1,3,4,27,766
1,3,4,28,748
1,3,4,29,771
1,3,4,30,766
1,3,4,31,752
1,4,4,0,815
1,4,4,1,799
1,4,4,2,820
1,4,4,3,826
1,4,4,4,840
1,4,4,5,850
1,4,4,6,791
1,4,4,7,824
1,4,4,8,918
1,4,4,9,805
1,4,4,10,836
1,4,4,11,821
1,4,4,12,821
1,4,4,13,851
1,4,4,14,791
1,4,4,15,827
1,4,4,16,825
1,4,4,17,792
1,4,4,18,839
1,4,4,19,806
1,4,4,20,827
1,4,4,21,837
1,4,4,22,794
1,4,4,23,798
1,4,4,24,812
1,4,4,25,802
1,4,4,26,828
1,4,4,27,799
1,4,4,28,787
1,4,4,29,831
1,4,4,30,801
1,4,4,31,815
1,4,5,0,775
1,4,5,1,781
1,4,5,2,785
1,4,5,3,796
1,4,5,4,796
1,4,5,5,833
1,4,5,6,790
1,4,5,7,823
1,4,5,8,816
1,4,5,9,805
1,4,5,10,847
1,4,5,11,811
1,4,5,12,798
1,4,5,13,831
1,4,5,14,798
1,4,5,15,825
1,4,5,16,826
1,4,5,17,792
1,4,5,18,818
1,4,5,19,798
1,4,5,20,802
1,4,5,21,814
1,4,5,22,796
1,4,5,23,811
1,4,5,24,905
1,4,5,25,806
1,4,5,26,818
1,4,5,27,805
1,4,5,28,801
1,4,5,29,839
1,4,5,30,795
1,4,5,31,819
1,3,5,0,756
1,3,5,1,769
1,3,5,2,791
1,3,5,3,786
1,3,5,4,775
1,3,5,5,780
1,3,5,6,768
1,3,5,7,764
1,3,5,8,775
1,3,5,9,763
1,3,5,10,779
1,3,5,11,783
1,3,5,12,768
1,3,5,13,779
1,3,5,14,765
1,3,5,15,772
1,3,5,16,765
1,3,5,17,749
1,3,5,18,753
1,3,5,19,778
1,3,5,20,764
1,3,5,21,776
1,3,5,22,773
1,3,5,23,760
1,3,5,24,776
1,3,5,25,771
1,3,5,26,776
1,3,5,27,770
1,3,5,28,772
1,3,5,29,776
1,3,5,30,756
1,3,5,31,754
1,2,5,0,762
1,2,5,1,780
1,2,5,2,768
1,2,5,3,787
1,2,5,4,784
1,2,5,5,766
1,2,5,6,754
1,2,5,7,766
1,2,5,8,830
1,2,5,9,754
1,2,5,10,784
1,2,5,11,770
1,2,5,12,766
1,2,5,13,772
1,2,5,14,757
1,2,5,15,786
1,2,5,16,770
1,2,5,17,751
1,2,5,18,745
1,2,5,19,777
1,2,5,20,754
1,2,5,21,783
1,2,5,22,765
1,2,5,23,769
1,2,5,24,778
1,2,5,25,777
1,2,5,26,794
1,2,5,27,772
1,2,5,28,781
1,2,5,29,798
1,2,5,30,772
1,2,5,31,783
1,1,5,0,802
1,1,5,1,796
1,1,5,2,816
1,1,5,3,811
1,1,5,4,824
1,1,5,5,815
1,1,5,6,809
1,1,5,7,816
1,1,5,8,828
1,1,5,9,794
1,1,5,10,822
1,1,5,11,807
1,1,5,12,806
1,1,5,13,836
1,1,5,14,791
1,1,5,15,847
1,1,5,16,828
1,1,5,17,796
1,1,5,18,828
1,1,5,19,807
1,1,5,20,797
1,1,5,21,850
1,1,5,22,805
1,1,5,23,806
1,1,5,24,819
1,1,5,25,802
1,1,5,26,817
1,1,5,27,805
1,1,5,28,811
1,1,5,29,842
1,1,5,30,789
1,1,5,31,820
1,0,5,0,784
1,0,5,1,803
1,0,5,2,838
1,0,5,3,820
1,0,5,4,809
1,0,5,5,838
1,0,5,6,805
1,0,5,7,827
1,0,5,8,837
1,0,5,9,787
1,0,5,10,850
1,0,5,11,797
1,0,5,12,818
1,0,5,13,844
1,0,5,14,800
1,0,5,15,800
1,0,5,16,841
1,0,5,17,803
1,0,5,18,813
1,0,5,19,813
1,0,5,20,814
1,0,5,21,844
1,0,5,22,801
1,0,5,23,828
1,0,5,24,809
1,0,5,25,789
1,0,5,26,812
1,0,5,27,788
1,0,5,28,788
1,0,5,29,827
1,0,5,30,792
1,0,5,31,811
1,0,6,0,788
1,0,6,1,784
1,0,6,2,801
1,0,6,3,785
1,0,6,4,784
1,0,6,5,819
1,0,6,6,784
1,0,6,7,825
1,0,6,8,825
1,0,6,9,786
1,0,6,10,857
1,0,6,11,796
1,0,6,12,785
1,0,6,13,824
1,0,6,14,786
1,0,6,15,809
1,0,6,16,850
1,0,6,17,808
1,0,6,18,801
1,0,6,19,815
1,0,6,20,800
1,0,6,21,837
1,0,6,22,797
1,0,6,23,837
1,0,6,24,827
1,0,6,25,798
1,0,6,26,857
1,0,6,27,794
1,0,6,28,794
1,0,6,29,830
1,0,6,30,799
1,0,6,31,812
1,1,6,0,783
1,1,6,1,811
1,1,6,2,810
1,1,6,3,815
1,1,6,4,822
1,1,6,5,858
1,1,6,6,801
1,1,6,7,850
1,1,6,8,847
1,1,6,9,790
1,1,6,10,813
1,1,6,11,822
1,1,6,12,815
1,1,6,13,877
1,1,6,14,787
1,1,6,15,835
1,1,6,16,837
1,1,6,17,808
1,1,6,18,808
1,1,6,19,816
1,1,6,20,798
1,1,6,21,840
1,1,6,22,796
1,1,6,23,807
1,1,6,24,818
1,1,6,25,811
1,1,6,26,822
1,1,6,27,803
1,1,6,28,812
1,1,6,29,833
1,1,6,30,802
1,1,6,31,842
1,2,6,0,744
1,2,6,1,770
1,2,6,2,810
1,2,6,3,789
1,2,6,4,789
1,2,6,5,796
1,2,6,6,765
1,2,6,7,786
1,2,6,8,786
1,2,6,9,830
1,2,6,10,796
1,2,6,11,784
1,2,6,12,772
1,2,6,13,767
1,2,6,14,777
1,2,6,15,767
1,2,6,16,775
1,2,6,17,763
1,2,6,18,798
1,2,6,19,764
1,2,6,20,786
1,2,6,21,792
1,2,6,22,766
1,2,6,23,765
1,2,6,24,788
1,2,6,25,789
1,2,6,26,794
1,2,6,27,769
1,2,6,28,773
1,2,6,29,801
1,2,6,30,783
1,2,6,31,777
1,3,6,0,788
1,3,6,1,768
1,3,6,2,787
1,3,6,3,786
1,3,6,4,767
1,3,6,5,762
1,3,6,6,765
1,3,6,7,746
1,3,6,8,775
1,3,6,9,752
1,3,6,10,771
1,3,6,11,768
1,3,6,12,772
1,3,6,13,785
1,3,6,14,755
1,3,6,15,758
1,3,6,16,774
1,3,6,17,775
1,3,6,18,751
1,3,6,19,771
1,3,6,20,749
1,3,6,21,779
1,3,6,22,760
1,3,6,23,751
1,3,6,24,764
1,3,6,25,813
1,3,6,26,766
1,3,6,27,752
1,3,6,28,760
1,3,6,29,787
1,3,6,30,748
1,3,6,31,770
1,4,6,0,809
1,4,6,1,802
1,4,6,2,822
1,4,6,3,836
1,4,6,4,829
1,4,6,5,821
1,4,6,6,794
1,4,6,7,815
1,4,6,8,810
1,4,6,9,792
1,4,6,10,820
1,4,6,11,793
1,4,6,12,798
1,4,6,13,807
1,4,6,14,788
1,4,6,15,802
1,4,6,16,825
1,4,6,17,803
1,4,6,18,823
1,4,6,19,797
1,4,6,20,789
1,4,6,21,846
1,4,6,22,804
1,4,6,23,808
1,4,6,24,797
1,4,6,25,791
1,4,6,26,833
1,4,6,27,798
1,4,6,28,806
1,4,6,29,825
1,4,6,30,784
1,4,6,31,833
1,4,7,0,797
1,4,7,1,787
1,4,7,2,809
1,4,7,3,809
1,4,7,4,806
1,4,7,5,833
1,4,7,6,816
1,4,7,7,819
1,4,7,8,822
1,4,7,9,813
1,4,7,10,844
1,4,7,11,808
1,4,7,12,808
1,4,7,13,829
1,4,7,14,807
1,4,7,15,824
1,4,7,16,816
1,4,7,17,781
1,4,7,18,815
1,4,7,19,800
1,4,7,20,806
1,4,7,21,854
1,4,7,22,794
1,4,7,23,805
1,4,7,24,813
1,4,7,25,805
1,4,7,26,822
1,4,7,27,810
1,4,7,28,790
1,4,7,29,791
1,4,7,30,784
1,4,7,31,827
1,3,7,0,758
1,3,7,1,761
1,3,7,2,784
1,3,7,3,786
1,3,7,4,781
1,3,7,5,778
1,3,7,6,767
1,3,7,7,753
1,3,7,8,762
1,3,7,9,766
1,3,7,10,776
1,3,7,11,777
1,3,7,12,766
1,3,7,13,785
1,3,7,14,768
1,3,7,15,759
1,3,7,16,797
1,3,7,17,770
1,3,7,18,762
1,3,7,19,765
1,3,7,20,749
1,3,7,21,755
1,3,7,22,740
1,3,7,23,745
1,3,7,24,766
1,3,7,25,752
1,3,7,26,768
1,3,7,27,766
1,3,7,28,762
1,3,7,29,779
1,3,7,30,751
1,3,7,31,750
1,2,7,0,773
1,2,7,1,785
1,2,7,2,806
1,2,7,3,792
1,2,7,4,797
1,2,7,5,810
1,2,7,6,771
1,2,7,7,767
1,2,7,8,759
1,2,7,9,769
1,2,7,10,776
1,2,7,11,788
1,2,7,12,780
1,2,7,13,783
1,2,7,14,766
1,2,7,15,766
1,2,7,16,788
1,2,7,17,767
1,2,7,18,775
1,2,7,19,767
1,2,7,20,773
1,2,7,21,780
1,2,7,22,771
1,2,7,23,778
1,2,7,24,768
1,2,7,25,768
1,2,7,26,773
1,2,7,27,789
1,2,7,28,770
1,2,7,29,777
1,2,7,30,776
1,2,7,31,781
1,1,7,0,788
1,1,7,1,813
1,1,7,2,823
1,1,7,3,808
1,1,7,4,806
1,1,7,5,819
1,1,7,6,807
1,1,7,7,829
1,1,7,8,820
