family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
1,9,7,2,28357
1,9,7,3,28295
1,9,7,4,28308
1,9,7,5,28411
1,9,7,6,28158
1,9,7,7,28312
1,9,7,8,28416
1,9,7,9,28239
1,9,7,10,28332
1,9,7,11,28400
1,9,7,12,28281
1,9,7,13,28406
1,9,7,14,28277
1,9,7,15,28340
1,9,7,16,28348
1,9,7,17,28339
1,9,7,18,28509
1,9,7,19,28389
1,9,7,20,28138
1,9,7,21,28376
1,9,7,22,28348
1,9,7,23,28443
1,9,7,24,28404
1,9,7,25,28446
1,9,7,26,28258
1,9,7,27,28296
1,9,7,28,27831
1,9,7,29,28282
1,9,7,30,28344
1,9,7,31,28050
1,8,7,0,28259
1,8,7,1,28780
1,8,7,2,28326
1,8,7,3,28336
1,8,7,4,28336
1,8,7,5,27990
1,8,7,6,27906
1,8,7,7,27772
1,8,7,8,27883
1,8,7,9,27760
1,8,7,10,28245
1,8,7,11,28023
1,8,7,12,28264
1,8,7,13,28210
1,8,7,14,27883
1,8,7,15,28029
1,8,7,16,27909
1,8,7,17,27904
1,8,7,18,27883
1,8,7,19,28075
1,8,7,20,28038
1,8,7,21,28343
1,8,7,22,28233
1,8,7,23,28269
1,8,7,24,28343
1,8,7,25,28042
1,8,7,26,27866
1,8,7,27,27970
1,8,7,28,28197
1,8,7,29,28343
1,8,7,30,28284
1,8,7,31,27872
1,7,7,0,28067
1,7,7,1,27752
1,7,7,2,27983
1,7,7,3,28119
1,7,7,4,27547
1,7,7,5,27940
1,7,7,6,28048
1,7,7,7,28069
1,7,7,8,28000
1,7,7,9,27827
1,7,7,10,27527
1,7,7,11,27795
1,7,7,12,27875
1,7,7,13,28038
1,7,7,14,28047
1,7,7,15,28108
1,7,7,16,28001
1,7,7,17,28072
1,7,7,18,38462
1,7,7,19,27844
1,7,7,20,27754
1,7,7,21,27743
1,7,7,22,27659
1,7,7,23,27669
1,7,7,24,27794
1,7,7,25,27911
1,7,7,26,27954
1,7,7,27,28032
1,7,7,28,27694
1,7,7,29,27723
1,7,7,30,28379
1,7,7,31,28172
1,6,7,0,27451
1,6,7,1,27520
1,6,7,2,27484
1,6,7,3,27071
1,6,7,4,27012
1,6,7,5,27040
1,6,7,6,27567
1,6,7,7,27460
1,6,7,8,27237
1,6,7,9,27547
1,6,7,10,27145
1,6,7,11,27358
1,6,7,12,27558
1,6,7,13,27349
1,6,7,14,27026
1,6,7,15,27549
1,6,7,16,27559
1,6,7,17,27549
1,6,7,18,27545
1,6,7,19,27520
1,6,7,20,27569
1,6,7,21,27181
1,6,7,22,27432
1,6,7,23,27548
1,6,7,24,27466
1,6,7,25,27531
1,6,7,26,27333
1,6,7,27,27561
1,6,7,28,27513
1,6,7,29,27239
1,6,7,30,27369
1,6,7,31,27628
1,5,7,0,26706
1,5,7,1,26360
1,5,7,2,26353
1,5,7,3,26338
1,5,7,4,26806
1,5,7,5,26674
1,5,7,6,26572
1,5,7,7,26444
1,5,7,8,26727
1,5,7,9,26382
1,5,7,10,26396
1,5,7,11,26394
1,5,7,12,26426
1,5,7,13,26384
1,5,7,14,26746
1,5,7,15,26642
1,5,7,16,26777
1,5,7,17,26300
1,5,7,18,26457
1,5,7,19,26747
1,5,7,20,26411
1,5,7,21,26797
1,5,7,22,26837
1,5,7,23,26557
1,5,7,24,26437
1,5,7,25,27000
1,5,7,26,26751
1,5,7,27,26266
1,5,7,28,26774
1,5,7,29,26604
1,5,7,30,26821
1,5,7,31,26783
1,4,7,0,26577
1,4,7,1,26486
1,4,7,2,26234
1,4,7,3,26664
1,4,7,4,26743
1,4,7,5,26551
1,4,7,6,26558
1,4,7,7,26423
1,4,7,8,26134
1,4,7,9,26425
1,4,7,10,26332
1,4,7,11,26356
1,4,7,12,26219
1,4,7,13,26386
1,4,7,14,26338
1,4,7,15,26370
1,4,7,16,26573
1,4,7,17,26423
1,4,7,18,26395
1,4,7,19,26472
1,4,7,20,26537
1,4,7,21,26380
1,4,7,22,26389
1,4,7,23,26560
1,4,7,24,26306
1,4,7,25,26436
1,4,7,26,26474
1,4,7,27,26556
1,4,7,28,26373
1,4,7,29,26303
1,4,7,30,26490
1,4,7,31,26274
1,3,7,0,14611
1,3,7,1,14508
1,3,7,2,14655
1,3,7,3,14427
1,3,7,4,14441
1,3,7,5,14426
1,3,7,6,14416
1,3,7,7,14651
1,3,7,8,14663
1,3,7,9,14611
1,3,7,10,14721
1,3,7,11,14697
1,3,7,12,14607
1,3,7,13,14500
1,3,7,14,14691
1,3,7,15,14610
1,3,7,16,14760
1,3,7,17,14604
1,3,7,18,14637
1,3,7,19,14440
1,3,7,20,14684
1,3,7,21,14736
1,3,7,22,14625
1,3,7,23,14397
1,3,7,24,14712
1,3,7,25,14475
1,3,7,26,14691
1,3,7,27,14656
1,3,7,28,14408
1,3,7,29,14450
1,3,7,30,14694
1,3,7,31,14736
1,2,7,0,14365
1,2,7,1,14447
1,2,7,2,14475
1,2,7,3,14437
1,2,7,4,14449
1,2,7,5,14384
1,2,7,6,14789
1,2,7,7,14422
1,2,7,8,14206
1,2,7,9,14495
1,2,7,10,14500
1,2,7,11,14245
1,2,7,12,14372
1,2,7,13,14470
1,2,7,14,14500
1,2,7,15,14330
1,2,7,16,14487
1,2,7,17,14486
1,2,7,18,14489
1,2,7,19,14453
1,2,7,20,14272
1,2,7,21,14472
1,2,7,22,14442
1,2,7,23,14394
1,2,7,24,14508
1,2,7,25,14458
1,2,7,26,14545
1,2,7,27,14545
1,2,7,28,14473
1,2,7,29,14516
1,2,7,30,14456
1,2,7,31,14443
1,1,7,0,13505
1,1,7,1,13454
1,1,7,2,13606
1,1,7,3,13708
1,1,7,4,13735
1,1,7,5,13426
1,1,7,6,13672
1,1,7,7,13475
1,1,7,8,13704
1,1,7,9,13727
1,1,7,10,13681
1,1,7,11,13732
1,1,7,12,13720
1,1,7,13,13756
1,1,7,14,13746
1,1,7,15,13670
1,1,7,16,13717
1,1,7,17,13673
1,1,7,18,13641
1,1,7,19,13703
1,1,7,20,13712
1,1,7,21,13665
1,1,7,22,13680
1,1,7,23,13642
1,1,7,24,13689
1,1,7,25,13766
1,1,7,26,13761
1,1,7,27,13728
1,1,7,28,13467
1,1,7,29,13489
1,1,7,30,13542
1,1,7,31,13747
1,0,7,0,398
1,0,7,1,355
1,0,7,2,359
1,0,7,3,369
1,0,7,4,369
1,0,7,5,367
1,0,7,6,365
1,0,7,7,360
1,0,7,8,369
1,0,7,9,370
1,0,7,10,370
1,0,7,11,367
1,0,7,12,363
1,0,7,13,362
1,0,7,14,362
1,0,7,15,362
1,0,7,16,362
1,0,7,17,350
1,0,7,18,367
1,0,7,19,366
1,0,7,20,371
1,0,7,21,360
1,0,7,22,366
1,0,7,23,368
1,0,7,24,364
1,0,7,25,366
1,0,7,26,373
1,0,7,27,357
1,0,7,28,364
1,0,7,29,356
1,0,7,30,355
1,0,7,31,353
2,10,7,0,19763
2,10,7,1,19832
2,10,7,2,19729
2,10,7,3,19690
2,10,7,4,19860
2,10,7,5,19798
2,10,7,6,19817
2,10,7,7,19530
2,10,7,8,19608
2,10,7,9,19481
2,10,7,10,19546
2,10,7,11,19682
2,10,7,12,19452
2,10,7,13,19833
2,10,7,14,19629
2,10,7,15,19481
2,10,7,16,19552
2,10,7,17,19588
2,10,7,18,19462
2,10,7,19,19908
2,10,7,20,19719
2,10,7,21,19841
2,10,7,22,19534
2,10,7,23,19680
2,10,7,24,19782
2,10,7,25,19811
2,10,7,26,19569
2,10,7,27,30330
2,10,7,28,19531
2,10,7,29,19778
2,10,7,30,19810
2,10,7,31,19784
2,9,7,0,19338
2,9,7,1,19007
2,9,7,2,19041
2,9,7,3,19128
2,9,7,4,19102
2,9,7,5,18888
2,9,7,6,19113
2,9,7,7,18930
2,9,7,8,18736
2,9,7,9,19117
2,9,7,10,19090
2,9,7,11,19089
2,9,7,12,19067
2,9,7,13,18897
2,9,7,14,18736
2,9,7,15,18832
2,9,7,16,19156
2,9,7,17,19025
2,9,7,18,19186
2,9,7,19,19056
2,9,7,20,18829
2,9,7,21,18727
2,9,7,22,18780
2,9,7,23,18818
2,9,7,24,19043
2,9,7,25,18865
2,9,7,26,18753
2,9,7,27,18937
2,9,7,28,18850
2,9,7,29,18797
2,9,7,30,18785
2,9,7,31,18786
2,8,7,0,17938
2,8,7,1,17956
2,8,7,2,18015
2,8,7,3,18229
2,8,7,4,17963
2,8,7,5,17964
2,8,7,6,17927
2,8,7,7,18018
2,8,7,8,18303
2,8,7,9,17949
2,8,7,10,18220
2,8,7,11,17960
2,8,7,12,18089
2,8,7,13,17967
2,8,7,14,18123
2,8,7,15,17949
2,8,7,16,18005
2,8,7,17,18143
2,8,7,18,17885
2,8,7,19,18114
2,8,7,20,18178
2,8,7,21,18285
2,8,7,22,18213
2,8,7,23,18313
2,8,7,24,17931
2,8,7,25,18133
2,8,7,26,18341
2,8,7,27,18314
2,8,7,28,18284
2,8,7,29,18199
2,8,7,30,18205
2,8,7,31,18214
2,7,7,0,15636
2,7,7,1,15763
2,7,7,2,15822
2,7,7,3,15731
2,7,7,4,15756
2,7,7,5,15579
2,7,7,6,15601
2,7,7,7,15604
2,7,7,8,15577
2,7,7,9,15741
2,7,7,10,15540
2,7,7,11,15561
2,7,7,12,15699
2,7,7,13,15712
2,7,7,14,15786
2,7,7,15,15553
2,7,7,16,15615
2,7,7,17,15820
2,7,7,18,15681
2,7,7,19,15768
2,7,7,20,15827
2,7,7,21,26338
2,7,7,22,15587
2,7,7,23,15812
2,7,7,24,15768
2,7,7,25,15841
2,7,7,26,15745
2,7,7,27,15632
2,7,7,28,16086
2,7,7,29,15663
2,7,7,30,15788
2,7,7,31,15784
2,6,7,0,15548
2,6,7,1,15623
2,6,7,2,15660
2,6,7,3,15642
2,6,7,4,15492
2,6,7,5,15484
2,6,7,6,15673
2,6,7,7,15374
2,6,7,8,15513
2,6,7,9,15497
2,6,7,10,15404
2,6,7,11,15548
2,6,7,12,15481
2,6,7,13,15663
2,6,7,14,15651
2,6,7,15,15607
2,6,7,16,15707
2,6,7,17,15704
2,6,7,18,15508
2,6,7,19,15616
2,6,7,20,15615
2,6,7,21,15642
2,6,7,22,15676
2,6,7,23,15539
2,6,7,24,15584
2,6,7,25,15602
2,6,7,26,15634
2,6,7,27,15632
2,6,7,28,15351
2,6,7,29,15411
2,6,7,30,15418
2,6,7,31,15411
2,5,7,0,3649
2,5,7,1,3625
2,5,7,2,3652
2,5,7,3,3627
2,5,7,4,3640
2,5,7,5,3671
2,5,7,6,3666
2,5,7,7,3648
2,5,7,8,3666
2,5,7,9,3696
2,5,7,10,3659
2,5,7,11,3608
2,5,7,12,3669
2,5,7,13,3622
2,5,7,14,3631
2,5,7,15,3670
2,5,7,16,3628
2,5,7,17,3633
2,5,7,18,3634
2,5,7,19,3597
2,5,7,20,3612
2,5,7,21,3655
2,5,7,22,3615
2,5,7,23,3618
2,5,7,24,3629
2,5,7,25,3642
2,5,7,26,3634
2,5,7,27,3635
2,5,7,28,3665
2,5,7,29,3602
2,5,7,30,3647
2,5,7,31,3685
2,4,7,0,3406
2,4,7,1,3403
2,4,7,2,3438
2,4,7,3,3446
2,4,7,4,3416
2,4,7,5,3430
2,4,7,6,3408
2,4,7,7,3443
2,4,7,8,3451
2,4,7,9,3392
2,4,7,10,3420
2,4,7,11,3441
2,4,7,12,3387
2,4,7,13,3408
2,4,7,14,3417
2,4,7,15,3421
2,4,7,16,3428
2,4,7,17,3399
2,4,7,18,3441
2,4,7,19,3399
2,4,7,20,3414
2,4,7,21,3437
2,4,7,22,3405
2,4,7,23,3381
2,4,7,24,3464
2,4,7,25,3425
2,4,7,26,3425
2,4,7,27,3451
2,4,7,28,3402
2,4,7,29,3374
2,4,7,30,3424
2,4,7,31,3409
2,3,7,0,2894
2,3,7,1,2891
2,3,7,2,2892
2,3,7,3,2908
2,3,7,4,2893
2,3,7,5,2897
2,3,7,6,2861
2,3,7,7,2910
2,3,7,8,2884
2,3,7,9,2910
2,3,7,10,2866
2,3,7,11,2863
2,3,7,12,2858
2,3,7,13,2900
2,3,7,14,2891
2,3,7,15,2890
2,3,7,16,2914
2,3,7,17,2899
2,3,7,18,2890
2,3,7,19,2884
2,3,7,20,2869
2,3,7,21,2883
2,3,7,22,2899
2,3,7,23,2900
2,3,7,24,2892
2,3,7,25,2895
2,3,7,26,2870
2,3,7,27,2892
2,3,7,28,2877
2,3,7,29,2871
2,3,7,30,2894
2,3,7,31,2886
2,2,7,0,2046
2,2,7,1,2005
2,2,7,2,2054
2,2,7,3,2031
2,2,7,4,2030
2,2,7,5,2033
2,2,7,6,2012
2,2,7,7,2015
2,2,7,8,2048
2,2,7,9,2030
2,2,7,10,2015
2,2,7,11,2080
2,2,7,12,2021
2,2,7,13,2077
2,2,7,14,2048
2,2,7,15,2053
2,2,7,16,2036
2,2,7,17,2043
2,2,7,18,2036
2,2,7,19,2035
2,2,7,20,2054
2,2,7,21,2080
2,2,7,22,2047
2,2,7,23,2068
2,2,7,24,2043
2,2,7,25,2081
2,2,7,26,2019
2,2,7,27,2043
2,2,7,28,2064
2,2,7,29,2023
2,2,7,30,2025
2,2,7,31,2060
2,1,7,0,1098
2,1,7,1,1128
2,1,7,2,1084
2,1,7,3,1087
2,1,7,4,1095
2,1,7,5,1083
2,1,7,6,1102
2,1,7,7,1078
2,1,7,8,1098
2,1,7,9,1111
2,1,7,10,1083
2,1,7,11,1102
2,1,7,12,1086
2,1,7,13,1088
2,1,7,14,1095
2,1,7,15,1086
2,1,7,16,1114
2,1,7,17,1097
2,1,7,18,1114
2,1,7,19,1081
2,1,7,20,1084
2,1,7,21,1080
2,1,7,22,1081
2,1,7,23,1071
2,1,7,24,1087
2,1,7,25,1090
2,1,7,26,1096
2,1,7,27,1088
2,1,7,28,1123
2,1,7,29,1099
2,1,7,30,1110
2,1,7,31,1093
2,0,7,0,673
2,0,7,1,684
2,0,7,2,672
2,0,7,3,656
2,0,7,4,678
2,0,7,5,676
2,0,7,6,671
2,0,7,7,647
2,0,7,8,662
2,0,7,9,655
2,0,7,10,661
2,0,7,11,688
2,0,7,12,665
2,0,7,13,647
2,0,7,14,661
2,0,7,15,674
2,0,7,16,666
2,0,7,17,651
2,0,7,18,663
2,0,7,19,675
2,0,7,20,649
2,0,7,21,651
2,0,7,22,668
2,0,7,23,686
2,0,7,24,687
2,0,7,25,682
2,0,7,26,664
2,0,7,27,656
2,0,7,28,659
2,0,7,29,648
2,0,7,30,662
2,0,7,31,656
